datetime,nav,cash,position_value,position_size,returns,in_sample,cumpnl
2021-08-31 16:00:00,5001834.859999996,5001834.859999996,0.0,0,0.0,True,1834.8599999956787
2021-08-31 20:00:00,5001834.859999996,5001834.859999996,0.0,0,0.0,True,1834.8599999956787
2021-09-01 00:00:00,5001834.859999996,5001834.859999996,0.0,0,0.0,True,1834.8599999956787
2021-09-01 04:00:00,5001834.859999996,5001834.859999996,0.0,0,0.0,True,1834.8599999956787
2021-09-01 08:00:00,5001303.859999996,5049048.859999996,-47745.0,-1,-0.000106161041870112,True,1303.8599999956787
2021-09-01 12:00:00,5001303.869999995,5001303.869999995,0.0,0,1.999478582703773e-09,True,1303.8699999954551
2021-09-01 16:00:00,5000631.119999995,5048831.559999996,-48200.44,-1,-0.00013451492200577952,True,631.1199999954551
2021-09-01 20:00:00,5000631.129999996,5000631.129999996,0.0,0,1.9997477007649422e-09,True,631.129999996163
2021-09-02 00:00:00,5000631.129999996,5000631.129999996,0.0,0,0.0,True,631.129999996163
2021-09-02 04:00:00,5000905.299999996,4951014.229999996,49891.07,1,5.4827079396968514e-05,True,905.2999999960884
2021-09-02 08:00:00,5001130.629999996,4951014.229999996,50116.4,1,4.5057841827178535e-05,True,1130.629999996163
2021-09-02 12:00:00,5000618.689999996,4951014.229999996,49604.46,1,-0.00010236485264536466,True,618.6899999957532
2021-09-02 16:00:00,5000417.579999995,4951014.229999996,49403.35,1,-4.0217023625999104e-05,True,417.5799999954179
2021-09-02 20:00:00,5000313.369999995,4951014.229999996,49299.14,1,-2.0840259504883996e-05,True,313.36999999545515
2021-09-03 00:00:00,5000524.109999996,4951014.229999996,49509.88,1,4.2145358581935355e-05,True,524.1099999956787
2021-09-03 04:00:00,5000367.929999996,4951014.229999996,49353.7,1,-3.1232726123153753e-05,True,367.9299999959767
2021-09-03 08:00:00,5001217.999999995,4951014.229999996,50203.77,1,0.000170001490270133,True,1217.9999999953434
2021-09-03 12:00:00,5001604.219999996,4951014.229999996,50589.99,1,7.722518794439637e-05,True,1604.219999996014
2021-09-03 16:00:00,5001589.939999996,4951014.229999996,50575.71,1,-2.8550839634711167e-06,True,1589.9399999957532
2021-09-03 20:00:00,5001041.309999996,4951014.229999996,50027.08,1,-0.00010969111954028943,True,1041.309999995865
2021-09-04 00:00:00,5001316.979999996,4951014.229999996,50302.75,1,5.512252007378038e-05,True,1316.9799999957904
2021-09-04 04:00:00,5001244.299999996,4951014.229999996,50230.07,1,-1.4532172283865386e-05,True,1244.2999999960884
2021-09-04 08:00:00,5000948.679999996,4951014.229999996,49934.45,1,-5.9109290062142605e-05,True,948.6799999959767
2021-09-04 12:00:00,5000931.739999996,4951014.229999996,49917.51,1,-3.387357296436022e-06,True,931.7399999955669
2021-09-04 16:00:00,5001014.229999996,4951014.229999996,50000.0,1,1.649492620359183e-05,True,1014.2299999957904
2021-09-04 20:00:00,5000954.969999996,4951014.229999996,49940.74,1,-1.184959635669447e-05,True,954.9699999960139
2021-09-05 00:00:00,5000708.569999996,4951014.229999996,49694.34,1,-4.927058961312625e-05,True,708.5699999956414
2021-09-05 04:00:00,5000905.189999996,4951014.229999996,49890.96,1,3.931842802828989e-05,True,905.1899999957532
2021-09-05 08:00:00,5001244.229999996,4951014.229999996,50230.0,1,6.779572639725728e-05,True,1244.2299999957904
2021-09-05 12:00:00,5001264.919999996,4951014.229999996,50250.69,1,4.136970531476436e-06,True,1264.9199999962002
2021-09-05 16:00:00,5001737.239999996,4951014.229999996,50723.01,1,9.444010816350712e-05,True,1737.239999995567
2021-09-05 20:00:00,5002813.799999996,4951014.229999996,51799.57,1,0.00021523721625982262,True,2813.7999999960884
2021-09-06 00:00:00,5002632.519999996,4951014.229999996,51618.29,1,-3.623560804921766e-05,True,2632.5199999958277
2021-09-06 04:00:00,5002839.029999996,4951014.229999996,51824.8,1,4.128026577499e-05,True,2839.029999995604
2021-09-06 08:00:00,5002458.619999995,4951014.229999996,51444.39,1,-7.603882469908729e-05,True,2458.619999995455
2021-09-06 12:00:00,5002646.069999996,4951014.229999996,51631.84,1,3.7471574327652135e-05,True,2646.0699999956414
2021-09-06 16:00:00,5002770.6599999955,4951014.229999996,51756.43,1,2.4904820020488216e-05,True,2770.6599999954924
2021-09-06 20:00:00,5003698.1999999955,4951014.229999996,52683.97,1,0.00018540526101196164,True,3698.1999999955297
2021-09-07 00:00:00,5003695.129999996,4951014.229999996,52680.9,1,-6.135461965151023e-07,True,3695.129999996163
2021-09-07 04:00:00,5003393.749999995,4951014.229999996,52379.52,1,-6.023148736500339e-05,True,3393.7499999953434
2021-09-07 08:00:00,5002003.589999996,4951014.229999996,50989.36,1,-0.00027784341378278565,True,2003.5899999961257
2021-09-07 12:00:00,5002003.599999996,5002003.599999996,0.0,0,1.9991988065015676e-09,True,2003.5999999959022
2021-09-07 16:00:00,5001931.009999996,5048644.149999996,-46713.14,-1,-1.4512184677295537e-05,True,1931.0099999960512
2021-09-07 20:00:00,5001779.759999996,5048644.149999996,-46864.39,-1,-3.0238321899633824e-05,True,1779.7599999960512
2021-09-08 00:00:00,5002182.629999996,5048644.149999996,-46461.52,-1,8.054532972878725e-05,True,2182.629999996163
2021-09-08 04:00:00,5003532.989999996,5048644.149999996,-45111.16,-1,0.00026995415799113687,True,3532.989999995567
2021-09-08 08:00:00,5002237.599999996,5048644.149999996,-46406.55,-1,-0.00025889506526455275,True,2237.599999995902
2021-09-08 12:00:00,5002237.589999996,5002237.589999996,0.0,0,-1.999105325722894e-09,True,2237.5899999961257
2021-09-08 16:00:00,5002237.589999996,5002237.589999996,0.0,0,0.0,True,2237.5899999961257
2021-09-08 20:00:00,5002237.589999996,5002237.589999996,0.0,0,0.0,True,2237.5899999961257
2021-09-09 00:00:00,5002237.589999996,5002237.589999996,0.0,0,0.0,True,2237.5899999961257
2021-09-09 04:00:00,5002237.589999996,5002237.589999996,0.0,0,0.0,True,2237.5899999961257
2021-09-09 08:00:00,5002237.589999996,5002237.589999996,0.0,0,0.0,True,2237.5899999961257
2021-09-09 12:00:00,5002237.589999996,5002237.589999996,0.0,0,0.0,True,2237.5899999961257
2021-09-09 16:00:00,5002237.589999996,5002237.589999996,0.0,0,0.0,True,2237.5899999961257
2021-09-09 20:00:00,5002237.589999996,5002237.589999996,0.0,0,0.0,True,2237.5899999961257
2021-09-10 00:00:00,5002237.589999996,5002237.589999996,0.0,0,0.0,True,2237.5899999961257
2021-09-10 04:00:00,5002237.589999996,5002237.589999996,0.0,0,0.0,True,2237.5899999961257
2021-09-10 08:00:00,5002237.589999996,5002237.589999996,0.0,0,0.0,True,2237.5899999961257
2021-09-10 12:00:00,5002237.589999996,5002237.589999996,0.0,0,0.0,True,2237.5899999961257
2021-09-10 16:00:00,5002237.589999996,5002237.589999996,0.0,0,0.0,True,2237.5899999961257
2021-09-10 20:00:00,5002237.589999996,5002237.589999996,0.0,0,0.0,True,2237.5899999961257
2021-09-11 00:00:00,5002237.589999996,5002237.589999996,0.0,0,0.0,True,2237.5899999961257
2021-09-11 04:00:00,5002237.589999996,5002237.589999996,0.0,0,0.0,True,2237.5899999961257
2021-09-11 08:00:00,5002237.589999996,5002237.589999996,0.0,0,0.0,True,2237.5899999961257
2021-09-11 12:00:00,5002237.589999996,5002237.589999996,0.0,0,0.0,True,2237.5899999961257
2021-09-11 16:00:00,5002237.589999996,5002237.589999996,0.0,0,0.0,True,2237.5899999961257
2021-09-11 20:00:00,5002237.589999996,5002237.589999996,0.0,0,0.0,True,2237.5899999961257
2021-09-12 00:00:00,5002237.589999996,5002237.589999996,0.0,0,0.0,True,2237.5899999961257
2021-09-12 04:00:00,5002237.589999996,5002237.589999996,0.0,0,0.0,True,2237.5899999961257
2021-09-12 08:00:00,5002237.589999996,5002237.589999996,0.0,0,0.0,True,2237.5899999961257
2021-09-12 12:00:00,5002237.589999996,5002237.589999996,0.0,0,0.0,True,2237.5899999961257
2021-09-12 16:00:00,5002237.589999996,5002237.589999996,0.0,0,0.0,True,2237.5899999961257
2021-09-12 20:00:00,5002237.589999996,5002237.589999996,0.0,0,0.0,True,2237.5899999961257
2021-09-13 00:00:00,5002237.589999996,5002237.589999996,0.0,0,0.0,True,2237.5899999961257
2021-09-13 04:00:00,5002237.589999996,5002237.589999996,0.0,0,0.0,True,2237.5899999961257
2021-09-13 08:00:00,5002237.589999996,5002237.589999996,0.0,0,0.0,True,2237.5899999961257
2021-09-13 12:00:00,5002237.589999996,5002237.589999996,0.0,0,0.0,True,2237.5899999961257
2021-09-13 16:00:00,5002237.589999996,5002237.589999996,0.0,0,0.0,True,2237.5899999961257
2021-09-13 20:00:00,5002237.589999996,5002237.589999996,0.0,0,0.0,True,2237.5899999961257
2021-09-14 00:00:00,5002237.589999996,5002237.589999996,0.0,0,0.0,True,2237.5899999961257
2021-09-14 04:00:00,5002237.589999996,5002237.589999996,0.0,0,0.0,True,2237.5899999961257
2021-09-14 08:00:00,5002237.589999996,5002237.589999996,0.0,0,0.0,True,2237.5899999961257
2021-09-14 12:00:00,5002237.589999996,5002237.589999996,0.0,0,0.0,True,2237.5899999961257
2021-09-14 16:00:00,5002237.589999996,5002237.589999996,0.0,0,0.0,True,2237.5899999961257
2021-09-14 20:00:00,5002237.589999996,5002237.589999996,0.0,0,0.0,True,2237.5899999961257
2021-09-15 00:00:00,5002218.099999997,4955150.409999996,47067.69,1,-3.896256354996019e-06,True,2218.0999999968335
2021-09-15 04:00:00,5002316.709999996,4955150.409999996,47166.3,1,1.971325480587538e-05,True,2316.7099999962375
2021-09-15 08:00:00,5002688.509999996,4955150.409999996,47538.1,1,7.432556184538974e-05,True,2688.509999996051
2021-09-15 12:00:00,5003406.269999997,4955150.409999996,48255.86,1,0.0001434748532844754,True,3406.269999996759
2021-09-15 16:00:00,5003204.9899999965,4955150.409999996,48054.58,1,-4.0228594109348315e-05,True,3204.989999996498
2021-09-15 20:00:00,5003256.529999997,4955150.409999996,48106.12,1,1.0301396825340703e-05,True,3256.5299999965355
2021-09-16 00:00:00,5002764.969999996,4955150.409999996,47614.56,1,-9.824801048141651e-05,True,2764.969999996014
2021-09-16 04:00:00,5003470.409999996,4955150.409999996,48320.0,1,0.00014101002230382242,True,3470.4099999964237
2021-09-16 08:00:00,5003040.439999997,4955150.409999996,47890.03,1,-8.593435451131892e-05,True,3040.4399999966845
2021-09-16 12:00:00,5003163.369999996,4955150.409999996,48012.96,1,2.4571058633959808e-05,True,3163.3699999963865
2021-09-16 16:00:00,5002589.559999997,4955150.409999996,47439.15,1,-0.00011468943897385842,True,2589.5599999967963
2021-09-16 20:00:00,5002895.959999996,4955150.409999996,47745.55,1,6.12482787814006e-05,True,2895.9599999962375
2021-09-17 00:00:00,5003049.589999996,4955150.409999996,47899.18,1,3.0708214048047466e-05,True,3049.5899999961257
2021-09-17 04:00:00,5002877.179999996,4955150.409999996,47726.77,1,-3.446098162707134e-05,True,2877.1799999959767
2021-09-17 08:00:00,5002566.9899999965,4955150.409999996,47416.58,1,-6.200232163189323e-05,True,2566.989999996498
2021-09-17 12:00:00,5002681.409999996,4955150.409999996,47531.0,1,2.2872257428696585e-05,True,2681.4099999964237
2021-09-17 16:00:00,5002649.399999997,4955150.409999996,47498.99,1,-6.39856856277099e-06,True,2649.3999999966472
2021-09-17 20:00:00,5002453.519999997,4955150.409999996,47303.11,1,-3.9155252414824204e-05,True,2453.519999996759
2021-09-18 00:00:00,5003068.139999997,4955150.409999996,47917.73,1,0.00012286371028591425,True,3068.1399999968708
2021-09-18 04:00:00,5003772.009999996,4955150.409999996,48621.6,1,0.00014068767010622096,True,3772.009999996051
2021-09-18 08:00:00,5003533.559999997,4955150.409999996,48383.15,1,-4.7654049689427325e-05,True,3533.5599999967963
2021-09-18 12:00:00,5003570.619999996,4955150.409999996,48420.21,1,7.406765549777816e-06,True,3570.6199999963865
2021-09-18 16:00:00,5003422.639999997,4955150.409999996,48272.23,1,-2.9574879868432546e-05,True,3422.6399999968708
2021-09-18 20:00:00,5003435.559999997,4955150.409999996,48285.15,1,2.5822323896917965e-06,True,3435.5599999967963
2021-09-19 00:00:00,5003000.959999996,4955150.409999996,47850.55,1,-8.686031723381671e-05,True,3000.9599999962375
2021-09-19 04:00:00,5003306.659999996,4955150.409999996,48156.25,1,6.11033262725158e-05,True,3306.6599999964237
2021-09-19 08:00:00,5002494.569999997,4955150.409999996,47344.16,1,-0.00016231065876737283,True,2494.5699999965727
2021-09-19 12:00:00,5002807.019999997,4955150.409999996,47656.61,1,6.245883841105027e-05,True,2807.019999996759
2021-09-19 16:00:00,5002540.389999997,4955150.409999996,47389.98,1,-5.329607936788161e-05,True,2540.3899999968708
2021-09-19 20:00:00,5002407.319999997,4955150.409999996,47256.91,1,-2.660048487890254e-05,True,2407.3199999965727
2021-09-20 00:00:00,5000703.329999996,4955150.409999996,45552.92,1,-0.00034063399699335584,True,703.3299999963492
2021-09-20 04:00:00,5000703.329999996,5000703.329999996,0.0,0,0.0,True,703.3299999963492
2021-09-20 08:00:00,5000703.329999996,5000703.329999996,0.0,0,0.0,True,703.3299999963492
2021-09-20 12:00:00,5000703.329999996,5000703.329999996,0.0,0,0.0,True,703.3299999963492
2021-09-20 16:00:00,5000703.329999996,5000703.329999996,0.0,0,0.0,True,703.3299999963492
2021-09-20 20:00:00,5000703.329999996,5000703.329999996,0.0,0,0.0,True,703.3299999963492
2021-09-21 00:00:00,5000703.329999996,5000703.329999996,0.0,0,0.0,True,703.3299999963492
2021-09-21 04:00:00,5000703.329999996,5000703.329999996,0.0,0,0.0,True,703.3299999963492
2021-09-21 08:00:00,5000703.329999996,5000703.329999996,0.0,0,0.0,True,703.3299999963492
2021-09-21 12:00:00,5000703.329999996,5000703.329999996,0.0,0,0.0,True,703.3299999963492
2021-09-21 16:00:00,5000703.329999996,5000703.329999996,0.0,0,0.0,True,703.3299999963492
2021-09-21 20:00:00,5000703.329999996,5000703.329999996,0.0,0,0.0,True,703.3299999963492
2021-09-22 00:00:00,5000703.329999996,5000703.329999996,0.0,0,0.0,True,703.3299999963492
2021-09-22 04:00:00,5000703.329999996,5000703.329999996,0.0,0,0.0,True,703.3299999963492
2021-09-22 08:00:00,5000703.329999996,5000703.329999996,0.0,0,0.0,True,703.3299999963492
2021-09-22 12:00:00,5000703.329999996,5000703.329999996,0.0,0,0.0,True,703.3299999963492
2021-09-22 16:00:00,5000703.329999996,5000703.329999996,0.0,0,0.0,True,703.3299999963492
2021-09-22 20:00:00,5000703.329999996,5000703.329999996,0.0,0,0.0,True,703.3299999963492
2021-09-23 00:00:00,5000703.329999996,5000703.329999996,0.0,0,0.0,True,703.3299999963492
2021-09-23 04:00:00,5000703.329999996,5000703.329999996,0.0,0,0.0,True,703.3299999963492
2021-09-23 08:00:00,5000703.329999996,5000703.329999996,0.0,0,0.0,True,703.3299999963492
2021-09-23 12:00:00,5000703.329999996,5000703.329999996,0.0,0,0.0,True,703.3299999963492
2021-09-23 16:00:00,5000703.329999996,5000703.329999996,0.0,0,0.0,True,703.3299999963492
2021-09-23 20:00:00,5000703.329999996,5000703.329999996,0.0,0,0.0,True,703.3299999963492
2021-09-24 00:00:00,5000703.329999996,5000703.329999996,0.0,0,0.0,True,703.3299999963492
2021-09-24 04:00:00,5000703.329999996,5000703.329999996,0.0,0,0.0,True,703.3299999963492
2021-09-24 08:00:00,5000703.329999996,5000703.329999996,0.0,0,0.0,True,703.3299999963492
2021-09-24 12:00:00,5000703.329999996,5000703.329999996,0.0,0,0.0,True,703.3299999963492
2021-09-24 16:00:00,5000703.329999996,5000703.329999996,0.0,0,0.0,True,703.3299999963492
2021-09-24 20:00:00,5000703.329999996,5000703.329999996,0.0,0,0.0,True,703.3299999963492
2021-09-25 00:00:00,5000703.329999996,5000703.329999996,0.0,0,0.0,True,703.3299999963492
2021-09-25 04:00:00,5000703.329999996,5000703.329999996,0.0,0,0.0,True,703.3299999963492
2021-09-25 08:00:00,5000703.329999996,5000703.329999996,0.0,0,0.0,True,703.3299999963492
2021-09-25 12:00:00,5000703.329999996,5000703.329999996,0.0,0,0.0,True,703.3299999963492
2021-09-25 16:00:00,5000703.329999996,5000703.329999996,0.0,0,0.0,True,703.3299999963492
2021-09-25 20:00:00,5000703.329999996,5000703.329999996,0.0,0,0.0,True,703.3299999963492
2021-09-26 00:00:00,5000703.329999996,5000703.329999996,0.0,0,0.0,True,703.3299999963492
2021-09-26 04:00:00,5000703.329999996,5000703.329999996,0.0,0,0.0,True,703.3299999963492
2021-09-26 08:00:00,5000703.329999996,5000703.329999996,0.0,0,0.0,True,703.3299999963492
2021-09-26 12:00:00,5000703.329999996,5000703.329999996,0.0,0,0.0,True,703.3299999963492
2021-09-26 16:00:00,5000633.729999996,4957389.139999996,43244.59,1,-1.3918042204741354e-05,True,633.7299999957904
2021-09-26 20:00:00,5000539.139999996,4957389.139999996,43150.0,1,-1.8915602522984187e-05,True,539.1399999959394
2021-09-27 00:00:00,5001418.029999996,4957389.139999996,44028.89,1,0.00017575904825317679,True,1418.0299999956042
2021-09-27 04:00:00,5001055.099999996,4957389.139999996,43665.96,1,-7.256542001143895e-05,True,1055.0999999959022
2021-09-27 08:00:00,5001124.149999996,4957389.139999996,43735.01,1,1.3807086428618831e-05,True,1124.149999995716
2021-09-27 12:00:00,5000655.679999996,4957389.139999996,43266.54,1,-9.367293951301203e-05,True,655.6799999959767
2021-09-27 16:00:00,5000383.939999996,4957389.139999996,42994.8,1,-5.4340873955172064e-05,True,383.93999999575317
2021-09-27 20:00:00,5001256.069999995,5043378.759999995,-42122.69,-1,0.00017441260720452156,True,1256.06999999471
2021-09-28 00:00:00,5000851.759999995,5043378.759999995,-42527.0,-1,-8.084169143529607e-05,True,851.7599999951199
2021-09-28 04:00:00,5001616.709999995,5043378.759999995,-41762.05,-1,0.00015296394228658805,True,1616.7099999953061
2021-09-28 08:00:00,5001291.549999995,5043378.759999995,-42087.21,-1,-6.501097921995935e-05,True,1291.5499999951571
2021-09-28 12:00:00,5001932.459999995,5043378.759999995,-41446.3,-1,0.0001281488978581713,True,1932.4599999953061
2021-09-28 16:00:00,5001795.529999995,5043378.759999995,-41583.23,-1,-2.737541961950196e-05,True,1795.5299999946728
2021-09-28 20:00:00,5002372.439999995,5043378.759999995,-41006.32,-1,0.00011534058050544083,True,2372.439999994822
2021-09-29 00:00:00,5001192.109999995,5043378.759999995,-42186.65,-1,-0.00023595404263820896,True,1192.1099999947473
2021-09-29 04:00:00,5001192.089999995,5001192.089999995,0.0,0,-3.999046427338726e-09,True,1192.0899999951944
2021-09-29 08:00:00,5001192.089999995,5001192.089999995,0.0,0,0.0,True,1192.0899999951944
2021-09-29 12:00:00,5000512.139999996,4958817.989999996,41694.15,1,-0.00013595758526430135,True,512.1399999959394
2021-09-29 16:00:00,5000512.139999996,5000512.139999996,0.0,0,0.0,True,512.1399999959394
2021-09-29 20:00:00,5000512.139999996,5000512.139999996,0.0,0,0.0,True,512.1399999959394
2021-09-30 00:00:00,5000512.139999996,5000512.139999996,0.0,0,0.0,True,512.1399999959394
2021-09-30 04:00:00,5000221.189999996,4956945.169999996,43276.02,1,-5.81840403252043e-05,True,221.18999999575317
2021-09-30 08:00:00,5000000.609999997,4956945.169999996,43055.44,1,-4.411404848259082e-05,True,0.6099999966099858
2021-09-30 12:00:00,5000000.609999997,5000000.609999997,0.0,0,0.0,True,0.6099999966099858
2021-09-30 16:00:00,5000000.609999997,5000000.609999997,0.0,0,0.0,True,0.6099999966099858
2021-09-30 20:00:00,5000000.609999997,5000000.609999997,0.0,0,0.0,True,0.6099999966099858
2021-10-01 00:00:00,5000000.609999997,5000000.609999997,0.0,0,0.0,True,0.6099999966099858
2021-10-01 04:00:00,5000000.609999997,5000000.609999997,0.0,0,0.0,True,0.6099999966099858
2021-10-01 08:00:00,5000000.609999997,5000000.609999997,0.0,0,0.0,True,0.6099999966099858
2021-10-01 12:00:00,5000000.609999997,5000000.609999997,0.0,0,0.0,True,0.6099999966099858
