datetime,nav,cash,position_value,position_size,returns,in_sample,cumpnl
2024-04-05 00:00:00,5003694.869999994,5003694.869999994,0.0,0,0.0,False,3694.8699999935925
2024-04-05 04:00:00,5003694.869999994,5003694.869999994,0.0,0,0.0,False,3694.8699999935925
2024-04-05 08:00:00,5003694.869999994,5003694.869999994,0.0,0,0.0,False,3694.8699999935925
2024-04-05 12:00:00,5003694.869999994,5003694.869999994,0.0,0,0.0,False,3694.8699999935925
2024-04-05 16:00:00,5003694.869999994,5003694.869999994,0.0,0,0.0,False,3694.8699999935925
2024-04-05 20:00:00,5003694.869999994,5003694.869999994,0.0,0,0.0,False,3694.8699999935925
2024-04-06 00:00:00,5003694.869999994,5003694.869999994,0.0,0,0.0,False,3694.8699999935925
2024-04-06 04:00:00,5003694.869999994,5003694.869999994,0.0,0,0.0,False,3694.8699999935925
2024-04-06 08:00:00,5003694.869999994,5003694.869999994,0.0,0,0.0,False,3694.8699999935925
2024-04-06 12:00:00,5003694.869999994,5003694.869999994,0.0,0,0.0,False,3694.8699999935925
2024-04-06 16:00:00,5003694.869999994,5003694.869999994,0.0,0,0.0,False,3694.8699999935925
2024-04-06 20:00:00,5003694.869999994,5003694.869999994,0.0,0,0.0,False,3694.8699999935925
2024-04-07 00:00:00,5003694.869999994,5003694.869999994,0.0,0,0.0,False,3694.8699999935925
2024-04-07 04:00:00,5003694.869999994,5003694.869999994,0.0,0,0.0,False,3694.8699999935925
2024-04-07 08:00:00,5003696.069999994,5073062.169999993,-69366.1,-1,2.3982277719269973e-07,False,3696.0699999937788
2024-04-07 12:00:00,5003494.269999993,5073062.169999993,-69567.9,-1,-4.033018736104843e-05,False,3494.2699999930337
2024-04-07 16:00:00,5003972.269999993,5073062.169999993,-69089.9,-1,9.553323621580567e-05,False,3972.2699999930337
2024-04-07 20:00:00,5003699.469999993,5073062.169999993,-69362.7,-1,-5.451668899836282e-05,False,3699.46999999322
2024-04-08 00:00:00,5003577.269999993,5073062.169999993,-69484.9,-1,-2.4421930360341015e-05,False,3577.2699999930337
2024-04-08 04:00:00,5002316.769999993,5073062.169999993,-70745.4,-1,-0.00025191976299787644,False,2316.7699999930337
2024-04-08 08:00:00,5002316.769999993,5002316.769999993,0.0,0,0.0,False,2316.7699999930337
2024-04-08 12:00:00,5002316.769999993,5002316.769999993,0.0,0,0.0,False,2316.7699999930337
2024-04-08 16:00:00,5002316.769999993,5002316.769999993,0.0,0,0.0,False,2316.7699999930337
2024-04-08 20:00:00,5002316.769999993,5002316.769999993,0.0,0,0.0,False,2316.7699999930337
2024-04-09 00:00:00,5002316.769999993,5002316.769999993,0.0,0,0.0,False,2316.7699999930337
2024-04-09 04:00:00,5002316.769999993,5002316.769999993,0.0,0,0.0,False,2316.7699999930337
2024-04-09 08:00:00,5002316.769999993,5002316.769999993,0.0,0,0.0,False,2316.7699999930337
2024-04-09 12:00:00,5002316.769999993,5002316.769999993,0.0,0,0.0,False,2316.7699999930337
2024-04-09 16:00:00,5002589.869999993,5071639.569999993,-69049.7,-1,5.459470332569438e-05,False,2589.869999992661
2024-04-09 20:00:00,5002450.269999993,5071639.569999993,-69189.3,-1,-2.790554565279546e-05,False,2450.2699999930337
2024-04-10 00:00:00,5002446.469999993,5071639.569999993,-69193.1,-1,-7.596277413757235e-07,False,2446.46999999322
2024-04-10 04:00:00,5002257.969999993,5071639.569999993,-69381.6,-1,-3.7681562637503774e-05,False,2257.96999999322
2024-04-10 08:00:00,5002544.869999993,5071639.569999993,-69094.7,-1,5.7354099232798106e-05,False,2544.869999992661
2024-04-10 12:00:00,5002951.6699999925,5071639.569999993,-68687.9,-1,8.131861094118342e-05,False,2951.669999992475
2024-04-10 16:00:00,5001518.569999993,5071639.569999993,-70121.0,-1,-0.0002864508982953762,False,1518.5699999928474
2024-04-10 20:00:00,5001519.269999993,5001519.269999993,0.0,0,1.3995749292838866e-07,False,1519.2699999930337
2024-04-11 00:00:00,5001519.269999993,5001519.269999993,0.0,0,0.0,False,1519.2699999930337
2024-04-11 04:00:00,5001519.269999993,5001519.269999993,0.0,0,0.0,False,1519.2699999930337
2024-04-11 08:00:00,5001519.269999993,5001519.269999993,0.0,0,0.0,False,1519.2699999930337
2024-04-11 12:00:00,5001519.269999993,5001519.269999993,0.0,0,0.0,False,1519.2699999930337
2024-04-11 16:00:00,5001519.269999993,5001519.269999993,0.0,0,0.0,False,1519.2699999930337
2024-04-11 20:00:00,5001519.269999993,5001519.269999993,0.0,0,0.0,False,1519.2699999930337
2024-04-12 00:00:00,5001519.269999993,5001519.269999993,0.0,0,0.0,False,1519.2699999930337
2024-04-12 04:00:00,5001519.269999993,5001519.269999993,0.0,0,0.0,False,1519.2699999930337
2024-04-12 08:00:00,5001519.269999993,5001519.269999993,0.0,0,0.0,False,1519.2699999930337
2024-04-12 12:00:00,5001519.269999993,5001519.269999993,0.0,0,0.0,False,1519.2699999930337
2024-04-12 16:00:00,5001519.269999993,5001519.269999993,0.0,0,0.0,False,1519.2699999930337
2024-04-12 20:00:00,5001519.269999993,5001519.269999993,0.0,0,0.0,False,1519.2699999930337
2024-04-13 00:00:00,5001519.269999993,5001519.269999993,0.0,0,0.0,False,1519.2699999930337
2024-04-13 04:00:00,5001519.269999993,5001519.269999993,0.0,0,0.0,False,1519.2699999930337
2024-04-13 08:00:00,5001519.269999993,5001519.269999993,0.0,0,0.0,False,1519.2699999930337
2024-04-13 12:00:00,5001519.269999993,5001519.269999993,0.0,0,0.0,False,1519.2699999930337
2024-04-13 16:00:00,5001519.269999993,5001519.269999993,0.0,0,0.0,False,1519.2699999930337
2024-04-13 20:00:00,5002358.6699999925,5066298.369999993,-63939.7,-1,0.00016782900448553129,False,2358.669999992475
2024-04-14 00:00:00,5002869.6699999925,5066298.369999993,-63428.7,-1,0.0001021518115174036,False,2869.669999992475
2024-04-14 04:00:00,5001848.469999992,5066298.369999993,-64449.9,-1,-0.0002041228469580325,False,1848.4699999922886
2024-04-14 08:00:00,5002148.1699999925,5066298.369999993,-64150.2,-1,5.991784873082828e-05,False,2148.169999992475
2024-04-14 12:00:00,5002135.069999993,5066298.369999993,-64163.3,-1,-2.618874842208463e-06,False,2135.0699999928474
2024-04-14 16:00:00,5002152.369999993,5066298.369999993,-64146.0,-1,3.458523162080951e-06,False,2152.369999992661
2024-04-14 20:00:00,5000682.469999992,5066298.369999993,-65615.9,-1,-0.0002938535037069201,False,682.4699999922886
2024-04-15 00:00:00,5000682.469999992,5000682.469999992,0.0,0,0.0,False,682.4699999922886
2024-04-15 04:00:00,5000682.469999992,5000682.469999992,0.0,0,0.0,False,682.4699999922886
2024-04-15 08:00:00,5000682.469999992,5000682.469999992,0.0,0,0.0,False,682.4699999922886
2024-04-15 12:00:00,5000682.469999992,5000682.469999992,0.0,0,0.0,False,682.4699999922886
2024-04-15 16:00:00,5000682.469999992,5000682.469999992,0.0,0,0.0,False,682.4699999922886
2024-04-15 20:00:00,5000682.469999992,5000682.469999992,0.0,0,0.0,False,682.4699999922886
2024-04-16 00:00:00,5000682.469999992,5000682.469999992,0.0,0,0.0,False,682.4699999922886
2024-04-16 04:00:00,5000682.469999992,5000682.469999992,0.0,0,0.0,False,682.4699999922886
2024-04-16 08:00:00,5000682.469999992,5000682.469999992,0.0,0,0.0,False,682.4699999922886
2024-04-16 12:00:00,5000682.469999992,5000682.469999992,0.0,0,0.0,False,682.4699999922886
2024-04-16 16:00:00,5000682.469999992,5000682.469999992,0.0,0,0.0,False,682.4699999922886
2024-04-16 20:00:00,5000682.469999992,5000682.469999992,0.0,0,0.0,False,682.4699999922886
2024-04-17 00:00:00,5000682.469999992,5000682.469999992,0.0,0,0.0,False,682.4699999922886
2024-04-17 04:00:00,5000682.469999992,5000682.469999992,0.0,0,0.0,False,682.4699999922886
2024-04-17 08:00:00,5000682.469999992,5000682.469999992,0.0,0,0.0,False,682.4699999922886
2024-04-17 12:00:00,5000682.469999992,5000682.469999992,0.0,0,0.0,False,682.4699999922886
2024-04-17 16:00:00,5000682.469999992,5000682.469999992,0.0,0,0.0,False,682.4699999922886
2024-04-17 20:00:00,5000682.469999992,5000682.469999992,0.0,0,0.0,False,682.4699999922886
2024-04-18 00:00:00,5000682.469999992,5000682.469999992,0.0,0,0.0,False,682.4699999922886
2024-04-18 04:00:00,5000682.469999992,5000682.469999992,0.0,0,0.0,False,682.4699999922886
2024-04-18 08:00:00,5000682.469999992,5000682.469999992,0.0,0,0.0,False,682.4699999922886
2024-04-18 12:00:00,5000682.469999992,5000682.469999992,0.0,0,0.0,False,682.4699999922886
2024-04-18 16:00:00,5000682.469999992,5000682.469999992,0.0,0,0.0,False,682.4699999922886
2024-04-18 20:00:00,5000682.469999992,5000682.469999992,0.0,0,0.0,False,682.4699999922886
2024-04-19 00:00:00,5000682.469999992,5000682.469999992,0.0,0,0.0,False,682.4699999922886
2024-04-19 04:00:00,5000682.469999992,5000682.469999992,0.0,0,0.0,False,682.4699999922886
2024-04-19 08:00:00,5000682.469999992,5000682.469999992,0.0,0,0.0,False,682.4699999922886
2024-04-19 12:00:00,5000682.469999992,5000682.469999992,0.0,0,0.0,False,682.4699999922886
2024-04-19 16:00:00,5000682.469999992,5000682.469999992,0.0,0,0.0,False,682.4699999922886
2024-04-19 20:00:00,5000682.469999992,5000682.469999992,0.0,0,0.0,False,682.4699999922886
2024-04-20 00:00:00,5000682.469999992,5000682.469999992,0.0,0,0.0,False,682.4699999922886
2024-04-20 04:00:00,5000682.469999992,5000682.469999992,0.0,0,0.0,False,682.4699999922886
2024-04-20 08:00:00,5000682.469999992,5000682.469999992,0.0,0,0.0,False,682.4699999922886
2024-04-20 12:00:00,5000682.469999992,5000682.469999992,0.0,0,0.0,False,682.4699999922886
2024-04-20 16:00:00,5000682.469999992,5000682.469999992,0.0,0,0.0,False,682.4699999922886
2024-04-20 20:00:00,5000682.469999992,5000682.469999992,0.0,0,0.0,False,682.4699999922886
2024-04-21 00:00:00,5000682.469999992,5000682.469999992,0.0,0,0.0,False,682.4699999922886
2024-04-21 04:00:00,5000682.469999992,5000682.469999992,0.0,0,0.0,False,682.4699999922886
2024-04-21 08:00:00,5000682.469999992,5000682.469999992,0.0,0,0.0,False,682.4699999922886
2024-04-21 12:00:00,5000682.469999992,5000682.469999992,0.0,0,0.0,False,682.4699999922886
2024-04-21 16:00:00,5000682.469999992,5000682.469999992,0.0,0,0.0,False,682.4699999922886
2024-04-21 20:00:00,5000682.469999992,5000682.469999992,0.0,0,0.0,False,682.4699999922886
2024-04-22 00:00:00,5000682.469999992,5000682.469999992,0.0,0,0.0,False,682.4699999922886
2024-04-22 04:00:00,5000682.469999992,5000682.469999992,0.0,0,0.0,False,682.4699999922886
2024-04-22 08:00:00,5000682.469999992,5000682.469999992,0.0,0,0.0,False,682.4699999922886
2024-04-22 12:00:00,5000682.469999992,5000682.469999992,0.0,0,0.0,False,682.4699999922886
2024-04-22 16:00:00,5000682.469999992,5000682.469999992,0.0,0,0.0,False,682.4699999922886
2024-04-22 20:00:00,5000682.469999992,5000682.469999992,0.0,0,0.0,False,682.4699999922886
2024-04-23 00:00:00,5000682.469999992,5000682.469999992,0.0,0,0.0,False,682.4699999922886
2024-04-23 04:00:00,5000682.469999992,5000682.469999992,0.0,0,0.0,False,682.4699999922886
2024-04-23 08:00:00,5000682.469999992,5000682.469999992,0.0,0,0.0,False,682.4699999922886
2024-04-23 12:00:00,5000682.469999992,5000682.469999992,0.0,0,0.0,False,682.4699999922886
2024-04-23 16:00:00,5000682.469999992,5000682.469999992,0.0,0,0.0,False,682.4699999922886
2024-04-23 20:00:00,5000682.469999992,5000682.469999992,0.0,0,0.0,False,682.4699999922886
2024-04-24 00:00:00,5000682.469999992,5000682.469999992,0.0,0,0.0,False,682.4699999922886
2024-04-24 04:00:00,5000682.469999992,5000682.469999992,0.0,0,0.0,False,682.4699999922886
2024-04-24 08:00:00,5000682.469999992,5000682.469999992,0.0,0,0.0,False,682.4699999922886
2024-04-24 12:00:00,5000682.469999992,5000682.469999992,0.0,0,0.0,False,682.4699999922886
2024-04-24 16:00:00,5000682.469999992,5000682.469999992,0.0,0,0.0,False,682.4699999922886
2024-04-24 20:00:00,5000393.269999992,5064643.269999992,-64250.0,-1,-5.783210626453261e-05,False,393.2699999921024
2024-04-25 00:00:00,5000383.269999992,5064643.269999992,-64260.0,-1,-1.9998427043255163e-06,False,383.2699999921024
2024-04-25 04:00:00,5000647.1699999925,5064643.269999992,-63996.1,-1,5.27759545121409e-05,False,647.1699999924749
2024-04-25 08:00:00,5000816.369999992,5064643.269999992,-63826.9,-1,3.383562052006184e-05,False,816.3699999917299
2024-04-25 12:00:00,5000551.569999992,5064643.269999992,-64091.7,-1,-5.295135442051624e-05,False,551.5699999919161
2024-04-25 16:00:00,4999921.769999992,5064643.269999992,-64721.5,-1,-0.00012594610638116954,False,-78.23000000789762
2024-04-25 20:00:00,4999921.6699999925,4999921.6699999925,0.0,0,-2.0000312850321222e-08,False,-78.33000000752509
2024-04-26 00:00:00,4999921.6699999925,4999921.6699999925,0.0,0,0.0,False,-78.33000000752509
2024-04-26 04:00:00,4999921.6699999925,4999921.6699999925,0.0,0,0.0,False,-78.33000000752509
2024-04-26 08:00:00,4999921.6699999925,4999921.6699999925,0.0,0,0.0,False,-78.33000000752509
2024-04-26 12:00:00,4999921.6699999925,4999921.6699999925,0.0,0,0.0,False,-78.33000000752509
2024-04-26 16:00:00,4999921.6699999925,4999921.6699999925,0.0,0,0.0,False,-78.33000000752509
2024-04-26 20:00:00,4999921.6699999925,4999921.6699999925,0.0,0,0.0,False,-78.33000000752509
2024-04-27 00:00:00,5000623.1699999925,5063670.369999993,-63047.2,-1,0.00014030219797422916,False,623.1699999924749
2024-04-27 04:00:00,5000726.069999993,5063670.369999993,-62944.3,-1,2.0577435351887274e-05,False,726.0699999928474
2024-04-27 08:00:00,5000835.869999993,5063670.369999993,-62834.5,-1,2.1956811563583756e-05,False,835.8699999926612
2024-04-27 12:00:00,5000741.969999992,5063670.369999993,-62928.4,-1,-1.8776860997160583e-05,False,741.9699999922886
2024-04-27 16:00:00,5000340.569999993,5063670.369999993,-63329.8,-1,-8.026808869709967e-05,False,340.56999999284744
2024-04-27 20:00:00,5000249.369999993,5063670.369999993,-63421.0,-1,-1.8238757685251628e-05,False,249.36999999266118
2024-04-28 00:00:00,4999680.569999993,5063670.369999993,-63989.8,-1,-0.00011375432661664409,False,-319.43000000715256
2024-04-28 04:00:00,4999787.269999993,5063670.369999993,-63883.1,-1,2.1341363414473236e-05,False,-212.7300000069663
2024-04-28 08:00:00,5000211.269999993,5063670.369999993,-63459.1,-1,8.480360805429576e-05,False,211.2699999930337
2024-04-28 12:00:00,5000161.769999993,5063670.369999993,-63508.6,-1,-9.899581703054494e-06,False,161.7699999930337
2024-04-28 16:00:00,4999981.469999992,5063670.369999993,-63688.9,-1,-3.605883335267013e-05,False,-18.53000000771135
2024-04-28 20:00:00,5000582.069999993,5063670.369999993,-63088.3,-1,0.00012012044516640508,False,582.0699999928474
2024-04-29 00:00:00,5001410.469999992,5063670.369999993,-62259.9,-1,0.00016566071477353006,False,1410.4699999922886
2024-04-29 04:00:00,5001308.369999993,5063670.369999993,-62362.0,-1,-2.0414241264976596e-05,False,1308.3699999926612
2024-04-29 08:00:00,5001447.469999992,5063670.369999993,-62222.9,-1,2.7812722133591095e-05,False,1447.4699999922886
2024-04-29 12:00:00,5000658.1699999925,5063670.369999993,-63012.2,-1,-0.00015781431370298638,False,658.1699999924749
2024-04-29 16:00:00,5000716.969999992,5063670.369999993,-62953.4,-1,1.1758452187926594e-05,False,716.9699999922886
2024-04-29 20:00:00,4999827.969999992,5063670.369999993,-63842.4,-1,-0.00017777450820222196,False,-172.03000000771135
2024-04-30 00:00:00,5000043.269999993,5063670.369999993,-63627.1,-1,4.306148157340317e-05,False,43.26999999303371
2024-04-30 04:00:00,5000546.569999993,5063670.369999993,-63123.8,-1,0.0001006591288958969,False,546.5699999928474
2024-04-30 08:00:00,5002488.069999993,5063670.369999993,-61182.3,-1,0.00038825755801319417,False,2488.0699999928474
2024-04-30 12:00:00,5002905.469999992,5063670.369999993,-60764.9,-1,8.343847984426667e-05,False,2905.4699999922886
2024-04-30 16:00:00,5004394.1699999925,5063670.369999993,-59276.2,-1,0.000297567085552064,False,4394.169999992475
2024-04-30 20:00:00,5003019.1699999925,5063670.369999993,-60651.2,-1,-0.00027475853285952034,False,3019.169999992475
2024-05-01 00:00:00,5003456.369999993,5063670.369999993,-60214.0,-1,8.738723261791925e-05,False,3456.369999992661
2024-05-01 04:00:00,5006188.369999993,5063670.369999993,-57482.0,-1,0.0005460225488085335,False,6188.369999992661
2024-05-01 08:00:00,5005808.269999993,5063670.369999993,-57862.1,-1,-7.592602832873219e-05,False,5808.269999993034
2024-05-01 12:00:00,5006805.1699999925,5063670.369999993,-56865.2,-1,0.00019914865816450522,False,6805.169999992475
2024-05-01 16:00:00,5006734.6699999925,5063670.369999993,-56935.7,-1,-1.4080835504137745e-05,False,6734.669999992475
2024-05-01 20:00:00,5005362.769999993,5063670.369999993,-58307.6,-1,-0.0002740109253681622,False,5362.769999993034
2024-05-02 00:00:00,5006262.769999993,5063670.369999993,-57407.6,-1,0.00017980714712506618,False,6262.769999993034
2024-05-02 04:00:00,5006025.369999993,5063670.369999993,-57645.0,-1,-4.74206031338964e-05,False,6025.369999992661
2024-05-02 08:00:00,5005131.969999992,5063670.369999993,-58538.4,-1,-0.00017846493654516404,False,5131.969999992289
2024-05-02 12:00:00,5004439.6699999925,5063670.369999993,-59230.7,-1,-0.00013831803120267772,False,4439.669999992475
2024-05-02 16:00:00,5004439.569999993,5004439.569999993,0.0,0,-1.9982256960204836e-08,False,4439.569999992847
2024-05-02 20:00:00,5004439.569999993,5004439.569999993,0.0,0,0.0,False,4439.569999992847
2024-05-03 00:00:00,5004439.569999993,5004439.569999993,0.0,0,0.0,False,4439.569999992847
2024-05-03 04:00:00,5004439.569999993,5004439.569999993,0.0,0,0.0,False,4439.569999992847
2024-05-03 08:00:00,5004439.569999993,5004439.569999993,0.0,0,0.0,False,4439.569999992847
2024-05-03 12:00:00,5004439.569999993,5004439.569999993,0.0,0,0.0,False,4439.569999992847
2024-05-03 16:00:00,5004439.569999993,5004439.569999993,0.0,0,0.0,False,4439.569999992847
2024-05-03 20:00:00,5004439.569999993,5004439.569999993,0.0,0,0.0,False,4439.569999992847
2024-05-04 00:00:00,5004439.569999993,5004439.569999993,0.0,0,0.0,False,4439.569999992847
2024-05-04 04:00:00,5004439.569999993,5004439.569999993,0.0,0,0.0,False,4439.569999992847
2024-05-04 08:00:00,5004439.569999993,5004439.569999993,0.0,0,0.0,False,4439.569999992847
2024-05-04 12:00:00,5004439.569999993,5004439.569999993,0.0,0,0.0,False,4439.569999992847
2024-05-04 16:00:00,5004439.569999993,5004439.569999993,0.0,0,0.0,False,4439.569999992847
2024-05-04 20:00:00,5004439.569999993,5004439.569999993,0.0,0,0.0,False,4439.569999992847
2024-05-05 00:00:00,5004439.569999993,5004439.569999993,0.0,0,0.0,False,4439.569999992847
2024-05-05 04:00:00,5004439.569999993,5004439.569999993,0.0,0,0.0,False,4439.569999992847
2024-05-05 08:00:00,5004439.569999993,5004439.569999993,0.0,0,0.0,False,4439.569999992847
2024-05-05 12:00:00,5004439.569999993,5004439.569999993,0.0,0,0.0,False,4439.569999992847
2024-05-05 16:00:00,5004439.569999993,5004439.569999993,0.0,0,0.0,False,4439.569999992847
2024-05-05 20:00:00,5004297.569999993,5068285.569999993,-63988.0,-1,-2.8374805612796372e-05,False,4297.569999992847
2024-05-06 00:00:00,5004455.469999993,5068285.569999993,-63830.1,-1,3.155287985801003e-05,False,4455.46999999322
2024-05-06 04:00:00,5003775.969999993,5068285.569999993,-64509.6,-1,-0.00013577900814054633,False,3775.96999999322
2024-05-06 08:00:00,5003776.069999993,5003776.069999993,0.0,0,1.9984907506653826e-08,False,3776.0699999928474
2024-05-06 12:00:00,5004354.369999993,5067954.1699999925,-63599.8,-1,0.00011557271786544199,False,4354.369999992661
2024-05-06 16:00:00,5004754.1699999925,5067954.1699999925,-63200.0,-1,7.989042550549108e-05,False,4754.169999992475
2024-05-06 20:00:00,5004811.369999993,5067954.1699999925,-63142.8,-1,1.1429132791951346e-05,False,4811.369999992661
2024-05-07 00:00:00,5004750.069999993,5067954.1699999925,-63204.1,-1,-1.224821386225372e-05,False,4750.069999992847
2024-05-07 04:00:00,5004305.269999992,5067954.1699999925,-63648.9,-1,-8.88755669672392e-05,False,4305.269999992102
2024-05-07 08:00:00,5004481.769999992,5067954.1699999925,-63472.4,-1,3.526963094313551e-05,False,4481.769999992102
2024-05-07 12:00:00,5004244.1699999925,5067954.1699999925,-63710.0,-1,-4.74774434036096e-05,False,4244.169999992475
2024-05-07 16:00:00,5004919.469999992,5067954.1699999925,-63034.7,-1,0.00013494545371073308,False,4919.469999992289
2024-05-07 20:00:00,5005658.1699999925,5067954.1699999925,-62296.0,-1,0.00014759478237924561,False,5658.169999992475
2024-05-08 00:00:00,5005090.1699999925,5067954.1699999925,-62864.0,-1,-0.00011347159168884069,False,5090.169999992475
2024-05-08 04:00:00,5005767.469999992,5067954.1699999925,-62186.7,-1,0.0001353222373614571,False,5767.469999992289
2024-05-08 08:00:00,5005729.269999992,5067954.1699999925,-62224.9,-1,-7.631197459501138e-06,False,5729.269999992102
2024-05-08 12:00:00,5005702.369999993,5067954.1699999925,-62251.8,-1,-5.3738423611005e-06,False,5702.369999992661
2024-05-08 16:00:00,5005805.469999992,5067954.1699999925,-62148.7,-1,2.0596510215575847e-05,False,5805.469999992289
2024-05-08 20:00:00,5006796.269999992,5067954.1699999925,-61157.9,-1,0.0001979301844503567,False,6796.269999992102
2024-05-09 00:00:00,5006306.769999992,5067954.1699999925,-61647.4,-1,-9.776710966513669e-05,False,6306.769999992102
2024-05-09 04:00:00,5006731.6699999925,5067954.1699999925,-61222.5,-1,8.487294517123267e-05,False,6731.669999992475
2024-05-09 08:00:00,5006921.1699999925,5067954.1699999925,-61033.0,-1,3.784904254722221e-05,False,6921.169999992475
2024-05-09 12:00:00,5005831.6699999925,5067954.1699999925,-62122.5,-1,-0.0002175987923532796,False,5831.669999992475
2024-05-09 16:00:00,5005533.569999993,5067954.1699999925,-62420.6,-1,-5.955054417550176e-05,False,5533.569999992847
2024-05-09 20:00:00,5004904.069999993,5067954.1699999925,-63050.1,-1,-0.00012576081874127176,False,4904.069999992847
2024-05-10 00:00:00,5004904.1699999925,5004904.1699999925,0.0,0,1.9980402887753712e-08,False,4904.169999992475
2024-05-10 04:00:00,5004904.1699999925,5004904.1699999925,0.0,0,0.0,False,4904.169999992475
2024-05-10 08:00:00,5004904.1699999925,5004904.1699999925,0.0,0,0.0,False,4904.169999992475
2024-05-10 12:00:00,5004904.1699999925,5004904.1699999925,0.0,0,0.0,False,4904.169999992475
2024-05-10 16:00:00,5004904.1699999925,5004904.1699999925,0.0,0,0.0,False,4904.169999992475
2024-05-10 20:00:00,5004904.1699999925,5004904.1699999925,0.0,0,0.0,False,4904.169999992475
2024-05-11 00:00:00,5004904.1699999925,5004904.1699999925,0.0,0,0.0,False,4904.169999992475
2024-05-11 04:00:00,5004904.1699999925,5004904.1699999925,0.0,0,0.0,False,4904.169999992475
2024-05-11 08:00:00,5004904.1699999925,5004904.1699999925,0.0,0,0.0,False,4904.169999992475
2024-05-11 12:00:00,5004904.1699999925,5004904.1699999925,0.0,0,0.0,False,4904.169999992475
2024-05-11 16:00:00,5004904.1699999925,5004904.1699999925,0.0,0,0.0,False,4904.169999992475
2024-05-11 20:00:00,5004904.1699999925,5004904.1699999925,0.0,0,0.0,False,4904.169999992475
2024-05-12 00:00:00,5004904.1699999925,5004904.1699999925,0.0,0,0.0,False,4904.169999992475
2024-05-12 04:00:00,5004904.1699999925,5004904.1699999925,0.0,0,0.0,False,4904.169999992475
2024-05-12 08:00:00,5004904.1699999925,5004904.1699999925,0.0,0,0.0,False,4904.169999992475
2024-05-12 12:00:00,5004904.1699999925,5004904.1699999925,0.0,0,0.0,False,4904.169999992475
2024-05-12 16:00:00,5004904.1699999925,5004904.1699999925,0.0,0,0.0,False,4904.169999992475
2024-05-12 20:00:00,5004904.1699999925,5004904.1699999925,0.0,0,0.0,False,4904.169999992475
2024-05-13 00:00:00,5004904.1699999925,5004904.1699999925,0.0,0,0.0,False,4904.169999992475
2024-05-13 04:00:00,5004904.1699999925,5004904.1699999925,0.0,0,0.0,False,4904.169999992475
2024-05-13 08:00:00,5004904.1699999925,5004904.1699999925,0.0,0,0.0,False,4904.169999992475
2024-05-13 12:00:00,5004904.1699999925,5004904.1699999925,0.0,0,0.0,False,4904.169999992475
2024-05-13 16:00:00,5004904.1699999925,5004904.1699999925,0.0,0,0.0,False,4904.169999992475
2024-05-13 20:00:00,5004904.1699999925,5004904.1699999925,0.0,0,0.0,False,4904.169999992475
2024-05-14 00:00:00,5004904.1699999925,5004904.1699999925,0.0,0,0.0,False,4904.169999992475
2024-05-14 04:00:00,5005366.869999993,5067368.969999992,-62002.1,-1,9.244932256113891e-05,False,5366.869999992661
2024-05-14 08:00:00,5005598.769999992,5067368.969999992,-61770.2,-1,4.6330270292438414e-05,False,5598.769999992102
2024-05-14 12:00:00,5005619.069999992,5067368.969999992,-61749.9,-1,4.055458883600593e-06,False,5619.069999991916
2024-05-14 16:00:00,5005805.369999993,5067368.969999992,-61563.6,-1,3.721817369539693e-05,False,5805.369999992661
2024-05-14 20:00:00,5005818.469999992,5067368.969999992,-61550.5,-1,2.616961513934868e-06,False,5818.469999992289
2024-05-15 00:00:00,5005445.769999992,5067368.969999992,-61923.2,-1,-7.445335907285688e-05,False,5445.769999992102
2024-05-15 04:00:00,5005211.569999992,5067368.969999992,-62157.4,-1,-4.6789039530481524e-05,False,5211.569999991916
2024-05-15 08:00:00,5004921.569999992,5067368.969999992,-62447.4,-1,-5.7939608734680625e-05,False,4921.569999991916
2024-05-15 12:00:00,5002683.469999992,5067368.969999992,-64685.5,-1,-0.00044717983462816413,False,2683.4699999922886
2024-05-15 16:00:00,5002683.569999992,5002683.569999992,0.0,0,1.9989271793363628e-08,False,2683.569999991916
2024-05-15 20:00:00,5002683.569999992,5002683.569999992,0.0,0,0.0,False,2683.569999991916
2024-05-16 00:00:00,5002683.569999992,5002683.569999992,0.0,0,0.0,False,2683.569999991916
2024-05-16 04:00:00,5002683.569999992,5002683.569999992,0.0,0,0.0,False,2683.569999991916
2024-05-16 08:00:00,5002683.569999992,5002683.569999992,0.0,0,0.0,False,2683.569999991916
2024-05-16 12:00:00,5002683.569999992,5002683.569999992,0.0,0,0.0,False,2683.569999991916
2024-05-16 16:00:00,5002683.569999992,5002683.569999992,0.0,0,0.0,False,2683.569999991916
2024-05-16 20:00:00,5002683.569999992,5002683.569999992,0.0,0,0.0,False,2683.569999991916
2024-05-17 00:00:00,5002683.569999992,5002683.569999992,0.0,0,0.0,False,2683.569999991916
2024-05-17 04:00:00,5002683.569999992,5002683.569999992,0.0,0,0.0,False,2683.569999991916
2024-05-17 08:00:00,5002683.569999992,5002683.569999992,0.0,0,0.0,False,2683.569999991916
2024-05-17 12:00:00,5002683.569999992,5002683.569999992,0.0,0,0.0,False,2683.569999991916
2024-05-17 16:00:00,5002683.569999992,5002683.569999992,0.0,0,0.0,False,2683.569999991916
2024-05-17 20:00:00,5002683.569999992,5002683.569999992,0.0,0,0.0,False,2683.569999991916
2024-05-18 00:00:00,5002683.569999992,5002683.569999992,0.0,0,0.0,False,2683.569999991916
2024-05-18 04:00:00,5002683.569999992,5002683.569999992,0.0,0,0.0,False,2683.569999991916
