datetime,nav,returns,in_sample,cumpnl
2021-02-27 12:00:00,5010198.719999993,-0.00015110689728670135,True,10198.71999999322
2021-02-27 16:00:00,5009319.179999993,-0.00017554992309765094,True,9319.179999993183
2021-02-27 20:00:00,5010655.899999993,0.0002668466416229087,True,10655.899999992922
2021-02-28 00:00:00,5012112.199999993,0.0002906405925817701,True,12112.199999992736
2021-02-28 04:00:00,5012331.909999993,4.3835810379588835e-05,True,12331.909999992698
2021-02-28 08:00:00,5011422.969999993,-0.00018134074445186332,True,11422.96999999322
2021-02-28 12:00:00,5011422.969999993,0.0,True,11422.96999999322
2021-02-28 16:00:00,5010417.429999993,-0.00020064959713428365,True,10417.429999993183
2021-02-28 20:00:00,5010417.429999993,0.0,True,10417.429999993183
2021-03-01 00:00:00,5011606.699999994,0.00023735946487812853,True,11606.699999993667
2021-03-01 04:00:00,5011569.229999994,-7.476644166781732e-06,True,11569.229999993928
2021-03-01 08:00:00,5012974.7899999935,0.00028046305168971664,True,12974.789999993518
2021-03-01 12:00:00,5014439.299999993,0.0002921438988525704,True,14439.299999993294
2021-03-01 16:00:00,5013534.069999994,-0.00018052467002627193,True,13534.069999993779
2021-03-01 20:00:00,5014847.489999994,0.0002619748827197288,True,14847.489999993704
2021-03-02 00:00:00,5014243.169999993,-0.00012050615720726743,True,14243.169999993406
2021-03-02 04:00:00,5014889.779999994,0.0001289546553842058,True,14889.779999993742
2021-03-02 08:00:00,5014368.7899999935,-0.0001038886242481496,True,14368.789999993518
2021-03-02 12:00:00,5014545.399999994,3.522078399020856e-05,True,14545.399999993853
2021-03-02 16:00:00,5015739.869999994,0.0002382010540775692,True,15739.869999993593
2021-03-02 20:00:00,5014784.219999993,-0.00019053021583437246,True,14784.21999999322
2021-03-03 00:00:00,5014780.579999994,-7.258537635390638e-07,True,14780.579999993555
2021-03-03 04:00:00,5014780.579999994,0.0,True,14780.579999993555
2021-03-03 08:00:00,5016738.399999994,0.00039040990303917944,True,16738.399999993853
2021-03-03 12:00:00,5015813.229999994,-0.00018441663212898085,True,15813.229999993928
2021-03-03 16:00:00,5015896.729999994,1.664735032402831e-05,True,15896.729999993928
2021-03-03 20:00:00,5015390.7499999935,-0.0001008752825739645,True,15390.74999999348
2021-03-04 00:00:00,5015390.7499999935,0.0,True,15390.74999999348
2021-03-04 04:00:00,5015291.439999994,-1.9801049399692516e-05,True,15291.43999999389
2021-03-04 08:00:00,5015649.919999993,7.147740152047e-05,True,15649.919999993406
2021-03-04 12:00:00,5015561.739999994,-1.758097183934826e-05,True,15561.739999993704
2021-03-04 16:00:00,5016980.609999994,0.00028289353686639096,True,16980.609999993816
2021-03-04 20:00:00,5016614.599999994,-7.295423850561811e-05,True,16614.59999999404
2021-03-05 00:00:00,5017700.139999993,0.00021638895680742287,True,17700.139999993145
2021-03-05 04:00:00,5017605.959999993,-1.8769555248820957e-05,True,17605.959999993443
2021-03-05 08:00:00,5017507.669999993,-1.9589023287913676e-05,True,17507.669999993406
2021-03-05 12:00:00,5017112.369999994,-7.878413467377055e-05,True,17112.369999993593
2021-03-05 16:00:00,5018522.569999993,0.00028107801779198027,True,18522.569999992847
2021-03-05 20:00:00,5017994.719999993,-0.00010518035789164326,True,17994.71999999322
2021-03-06 00:00:00,5017901.139999993,-1.864888371183593e-05,True,17901.139999993145
2021-03-06 04:00:00,5018057.359999993,3.113253841413588e-05,True,18057.359999992885
2021-03-06 08:00:00,5017409.199999993,-0.00012916552233277478,True,17409.199999992736
2021-03-06 12:00:00,5017406.489999993,-5.401193906573454e-07,True,17406.489999992773
2021-03-06 16:00:00,5016331.619999993,-0.00021422820776872964,True,16331.619999992661
2021-03-06 20:00:00,5016327.1699999925,-8.871024360646018e-07,True,16327.169999992475
2021-03-07 00:00:00,5016327.1699999925,0.0,True,16327.169999992475
2021-03-07 04:00:00,5016829.229999993,0.00010008517845538911,True,16829.229999992996
2021-03-07 08:00:00,5017489.9599999925,0.00013170270896378788,True,17489.959999992512
2021-03-07 12:00:00,5017363.279999993,-2.5247683803963916e-05,True,17363.27999999281
2021-03-07 16:00:00,5017158.999999993,-4.0714612157821684e-05,True,17158.99999999255
2021-03-07 20:00:00,5017739.889999992,0.00011578066391759734,True,17739.889999992214
2021-03-08 00:00:00,5017370.599999993,-7.359687988905961e-05,True,17370.59999999311
2021-03-08 04:00:00,5018212.589999992,0.00016781499058482474,True,18212.5899999924
2021-03-08 08:00:00,5017467.479999992,-0.00014848115472132495,True,17467.479999992065
2021-03-08 12:00:00,5016913.909999992,-0.00011032856759052301,True,16913.909999991767
2021-03-08 16:00:00,5016913.529999992,-7.57437752518797e-08,True,16913.52999999188
2021-03-08 20:00:00,5016913.529999992,0.0,True,16913.52999999188
2021-03-09 00:00:00,5018361.319999992,0.00028858181257107596,True,18361.319999991916
2021-03-09 04:00:00,5018086.509999992,-5.476090350531315e-05,True,18086.509999992326
2021-03-09 08:00:00,5018784.089999992,0.00013901314746367355,True,18784.0899999924
2021-03-09 12:00:00,5018611.7099999925,-3.4346964704723426e-05,True,18611.709999992512
2021-03-09 16:00:00,5018627.199999992,3.0865109506006405e-06,True,18627.199999991804
2021-03-09 20:00:00,5017852.539999993,-0.00015435695243493086,True,17852.539999992587
2021-03-10 00:00:00,5019213.1699999925,0.00027115782880304806,True,19213.169999992475
2021-03-10 04:00:00,5018579.4199999925,-0.00012626481054600625,True,18579.419999992475
2021-03-10 08:00:00,5017845.569999993,-0.0001462266387725064,True,17845.569999992847
2021-03-10 12:00:00,5017842.329999993,-6.456954394495895e-07,True,17842.329999992624
2021-03-10 16:00:00,5018298.589999992,9.092752820705208e-05,True,18298.5899999924
2021-03-10 20:00:00,5017415.489999993,-0.00017597597754737127,True,17415.489999992773
2021-03-11 00:00:00,5017550.729999992,2.6954116171706843e-05,True,17550.729999992065
2021-03-11 04:00:00,5016573.009999992,-0.00019486001290514032,True,16573.009999992326
2021-03-11 08:00:00,5016573.019999992,1.993392562127383e-09,True,16573.019999992102
2021-03-11 12:00:00,5016573.019999992,0.0,True,16573.019999992102
2021-03-11 16:00:00,5016573.019999992,0.0,True,16573.019999992102
2021-03-11 20:00:00,5016573.019999992,0.0,True,16573.019999992102
2021-03-12 00:00:00,5015906.9599999925,-0.00013277191368377128,True,15906.959999992512
2021-03-12 04:00:00,5015449.1699999925,-9.126764185429792e-05,True,15449.169999992475
2021-03-12 08:00:00,5015291.949999993,-3.134714253316684e-05,True,15291.949999992736
2021-03-12 12:00:00,5015291.9599999925,1.993901932451081e-09,True,15291.959999992512
2021-03-12 16:00:00,5015291.9599999925,0.0,True,15291.959999992512
2021-03-12 20:00:00,5015291.9599999925,0.0,True,15291.959999992512
2021-03-13 00:00:00,5015291.9599999925,0.0,True,15291.959999992512
2021-03-13 04:00:00,5015291.9599999925,0.0,True,15291.959999992512
2021-03-13 08:00:00,5017809.889999992,0.0005020505326671643,True,17809.889999992214
2021-03-13 12:00:00,5017644.749999993,-3.2910772552185996e-05,True,17644.74999999255
2021-03-13 16:00:00,5018708.719999992,0.00021204570132216105,True,18708.71999999229
2021-03-13 20:00:00,5019171.379999992,9.218705962288354e-05,True,19171.379999992438
2021-03-14 00:00:00,5019336.359999992,3.2869967472537454e-05,True,19336.359999991953
2021-03-14 04:00:00,5018504.639999992,-0.00016570318072883783,True,18504.639999992214
2021-03-14 08:00:00,5018696.279999993,3.818667386967789e-05,True,18696.27999999281
2021-03-14 12:00:00,5019352.099999993,0.00013067537133371054,True,19352.09999999311
2021-03-14 16:00:00,5019094.879999992,-5.1245657781362475e-05,True,19094.879999992438
2021-03-14 20:00:00,5020076.909999993,0.00019565878380056745,True,20076.9099999927
2021-03-15 00:00:00,5018626.029999993,-0.00028901549239412905,True,18626.02999999281
2021-03-15 04:00:00,5018629.749999993,7.412387330596459e-07,True,18629.74999999255
2021-03-15 08:00:00,5020280.079999993,0.00032884075578598626,True,20280.079999992624
2021-03-15 12:00:00,5020202.969999993,-1.535970080768223e-05,True,20202.96999999322
2021-03-15 16:00:00,5019860.099999993,-6.829803536811951e-05,True,19860.09999999311
2021-03-15 20:00:00,5020815.499999993,0.00019032402914964663,True,20815.49999999255
2021-03-16 00:00:00,5022131.9599999925,0.00026220043337588095,True,22131.959999992512
2021-03-16 04:00:00,5021194.599999993,-0.00018664583238059418,True,21194.59999999311
2021-03-16 08:00:00,5020933.429999993,-5.201351885464334e-05,True,20933.429999993183
2021-03-16 12:00:00,5020933.4199999925,-1.9916617244319923e-09,True,20933.419999992475
2021-03-16 16:00:00,5020830.409999993,-2.0516105549095442e-05,True,20830.4099999927
2021-03-16 20:00:00,5022002.239999993,0.00023339366286223573,True,22002.239999992773
2021-03-17 00:00:00,5020609.869999993,-0.0002772539583734135,True,20609.86999999266
2021-03-17 04:00:00,5020609.879999992,1.991789844169034e-09,True,20609.879999992438
2021-03-17 08:00:00,5020609.879999992,0.0,True,20609.879999992438
2021-03-17 12:00:00,5020528.849999992,-1.6139473477672084e-05,True,20528.849999992177
2021-03-17 16:00:00,5017591.199999993,-0.000585127600650992,True,17591.199999992736
2021-03-17 20:00:00,5017591.199999993,0.0,True,17591.199999992736
2021-03-18 00:00:00,5017405.659999993,-3.697790286305569e-05,True,17405.6599999927
2021-03-18 04:00:00,5017030.419999993,-7.47876543032433e-05,True,17030.419999993406
2021-03-18 08:00:00,5016876.799999993,-3.061970670692471e-05,True,16876.799999993294
2021-03-18 12:00:00,5018224.859999993,0.0002687050238108224,True,18224.859999992885
2021-03-18 16:00:00,5015991.869999993,-0.0004449760746672027,True,15991.869999992661
2021-03-18 20:00:00,5015991.869999993,0.0,True,15991.869999992661
2021-03-19 00:00:00,5015895.819999993,-1.9148755119435812e-05,True,15895.819999992847
2021-03-19 04:00:00,5015806.519999992,-1.7803400071514375e-05,True,15806.519999992102
2021-03-19 08:00:00,5014810.569999993,-0.00019856228425640943,True,14810.569999992847
2021-03-19 12:00:00,5014810.729999992,3.1905492248185396e-08,True,14810.729999992065
2021-03-19 16:00:00,5014667.509999992,-2.855940287893599e-05,True,14667.509999992326
2021-03-19 20:00:00,5013880.9599999925,-0.00015684988056163807,True,13880.959999992512
2021-03-20 00:00:00,5014228.819999992,6.93793894936956e-05,True,14228.819999991916
2021-03-20 04:00:00,5014263.979999992,7.012045373677722e-06,True,14263.979999992065
2021-03-20 08:00:00,5015130.839999992,0.00017287881201655253,True,15130.8399999924
2021-03-20 12:00:00,5015077.069999992,-1.0721554774106856e-05,True,15077.069999991916
2021-03-20 16:00:00,5015124.1699999925,9.391680196202401e-06,True,15124.169999992475
2021-03-20 20:00:00,5013937.4599999925,-0.00023662624488918205,True,13937.459999992512
2021-03-21 00:00:00,5013936.289999993,-2.3334954002418584e-07,True,13936.289999992587
2021-03-21 04:00:00,5014737.339999992,0.00015976469457679165,True,14737.3399999924
2021-03-21 08:00:00,5015452.399999992,0.00014259171548136607,True,15452.39999999199
2021-03-21 12:00:00,5014547.889999992,-0.00018034464847072051,True,14547.889999992214
2021-03-21 16:00:00,5014180.939999992,-7.317708556175972e-05,True,14180.939999992028
2021-03-21 20:00:00,5014180.929999992,-1.994343579170277e-09,True,14180.929999992251
2021-03-22 00:00:00,5014380.059999992,3.971336550878668e-05,True,14380.05999999214
2021-03-22 04:00:00,5014407.179999992,5.408445246546378e-06,True,14407.179999992251
2021-03-22 08:00:00,5014545.039999992,2.749278130997901e-05,True,14545.039999991655
2021-03-22 12:00:00,5013886.939999992,-0.00013123822694782739,True,13886.939999992028
2021-03-22 16:00:00,5012329.649999992,-0.0003105953561849395,True,12329.64999999199
2021-03-22 20:00:00,5012337.159999992,1.4983052840644717e-06,True,12337.159999991767
2021-03-23 00:00:00,5011751.729999991,-0.00011679780934781281,True,11751.729999991134
2021-03-23 04:00:00,5012270.609999991,0.00010353266242102421,True,12270.609999991022
2021-03-23 08:00:00,5012144.079999992,-2.5244048026284993e-05,True,12144.079999991693
2021-03-23 12:00:00,5011251.049999991,-0.00017817324995972328,True,11251.049999991432
2021-03-23 16:00:00,5011250.139999991,-1.8159138126527807e-07,True,11250.139999991283
2021-03-23 20:00:00,5010583.369999992,-0.00013305462337176444,True,10583.36999999173
2021-03-24 00:00:00,5010583.369999992,0.0,True,10583.36999999173
2021-03-24 04:00:00,5011669.069999992,0.00021668135620700468,True,11669.069999991916
2021-03-24 08:00:00,5012775.019999992,0.00022067498562905463,True,12775.019999992102
2021-03-24 12:00:00,5012542.939999992,-4.629770916786402e-05,True,12542.939999992028
2021-03-24 16:00:00,5010972.409999992,-0.0003133200091848254,True,10972.409999991767
2021-03-24 20:00:00,5010972.239999992,-3.3925550924074344e-08,True,10972.239999991842
2021-03-25 00:00:00,5011151.509999991,3.577549254174528e-05,True,11151.509999991395
2021-03-25 04:00:00,5010981.789999992,-3.386846309894054e-05,True,10981.789999991655
2021-03-25 08:00:00,5011082.429999991,2.008388859064958e-05,True,11082.42999999132
2021-03-25 12:00:00,5012255.799999991,0.00023415499872347922,True,12255.799999991432
2021-03-25 16:00:00,5011060.1299999915,-0.00023854927755284638,True,11060.129999991506
2021-03-25 20:00:00,5011060.139999991,1.9955856966902275e-09,True,11060.139999991283
2021-03-26 00:00:00,5011060.139999991,0.0,True,11060.139999991283
2021-03-26 04:00:00,5012212.819999991,0.0002300271734514414,True,12212.819999990985
2021-03-26 08:00:00,5011397.869999991,-0.00016259285654196542,True,11397.869999990799
2021-03-26 12:00:00,5011967.369999991,0.00011364094705168526,True,11967.369999990799
2021-03-26 16:00:00,5012409.779999991,8.827072631167887e-05,True,12409.779999990948
2021-03-26 20:00:00,5013668.529999991,0.00025112671454396995,True,13668.529999990948
2021-03-27 00:00:00,5013400.359999991,-5.348778013447575e-05,True,13400.359999991022
2021-03-27 04:00:00,5013605.129999991,4.0844533708783715e-05,True,13605.129999990575
2021-03-27 08:00:00,5013118.539999991,-9.705391377723416e-05,True,13118.539999990724
2021-03-27 12:00:00,5012621.5499999905,-9.913789112203641e-05,True,12621.5499999905
2021-03-27 16:00:00,5011814.26999999,-0.00016104946123451924,True,11814.26999999024
2021-03-27 20:00:00,5011770.5499999905,-8.723387907916269e-06,True,11770.5499999905
2021-03-28 00:00:00,5011544.21999999,-4.515968912421897e-05,True,11544.219999990426
2021-03-28 04:00:00,5011389.239999991,-3.0924599922932394e-05,True,11389.23999999091
2021-03-28 08:00:00,5011389.249999991,1.9954546903733217e-09,True,11389.249999990687
2021-03-28 12:00:00,5010823.659999991,-0.00011286091975393209,True,10823.659999990836
2021-03-28 16:00:00,5011981.00999999,0.00023097001182437182,True,11981.009999990463
2021-03-28 20:00:00,5011393.88999999,-0.0001171433009878875,True,11393.889999990351
2021-03-29 00:00:00,5011782.92999999,7.763109596647944e-05,True,11782.929999990389
2021-03-29 04:00:00,5011248.97999999,-0.00010653893184475738,True,11248.979999990202
2021-03-29 08:00:00,5009305.75999999,-0.0003877715930210579,True,9305.759999990463
2021-03-29 12:00:00,5009306.63999999,1.756730456659028e-07,True,9306.639999990351
2021-03-29 16:00:00,5009278.51999999,-5.613551339767042e-06,True,9278.51999999024
2021-03-29 20:00:00,5009219.02999999,-1.1875961730356543e-05,True,9219.029999990016
2021-03-30 00:00:00,5008768.669999991,-8.990623035287637e-05,True,8768.669999990612
2021-03-30 04:00:00,5007822.50999999,-0.00018890071838761902,True,7822.509999990463
2021-03-30 08:00:00,5006669.5499999905,-0.0002302318018855276,True,6669.5499999905005
2021-03-30 12:00:00,5005958.80999999,-0.0001419586399505901,True,5958.809999990277
2021-03-30 16:00:00,5006515.56999999,0.00011121945288228297,True,6515.5699999900535
2021-03-30 20:00:00,5006137.30999999,-7.555354511756818e-05,True,6137.309999990277
2021-03-31 00:00:00,5006039.05999999,-1.962590994131208e-05,True,6039.059999990277
2021-03-31 04:00:00,5005587.38999999,-9.02250251318959e-05,True,5587.3899999903515
2021-03-31 08:00:00,5005743.349999989,3.1157182533769756e-05,True,5743.349999989383
2021-03-31 12:00:00,5004453.119999989,-0.0002577499303875186,True,4453.119999988936
2021-03-31 16:00:00,5004453.119999989,0.0,True,4453.119999988936
2021-03-31 20:00:00,5004453.119999989,0.0,True,4453.119999988936
2021-04-01 00:00:00,5004453.119999989,0.0,True,4453.119999988936
2021-04-01 04:00:00,5004453.119999989,0.0,True,4453.119999988936
2021-04-01 08:00:00,5004453.119999989,0.0,True,4453.119999988936
2021-04-01 12:00:00,5004453.119999989,0.0,True,4453.119999988936
2021-04-01 16:00:00,5004453.119999989,0.0,True,4453.119999988936
2021-04-01 20:00:00,5004453.119999989,0.0,True,4453.119999988936
2021-04-02 00:00:00,5004453.119999989,0.0,True,4453.119999988936
2021-04-02 04:00:00,5003989.029999989,-9.273540762033683e-05,True,3989.029999989085
2021-04-02 08:00:00,5004127.6399999885,2.7699900852828918e-05,True,4127.639999988489
2021-04-02 12:00:00,5004020.769999989,-2.1356369718672497e-05,True,4020.7699999893084
2021-04-02 16:00:00,5003417.9299999885,-0.00012047112266500015,True,3417.929999988526
2021-04-02 20:00:00,5003327.039999988,-1.8165582262419377e-05,True,3327.03999998793
2021-04-03 00:00:00,5003035.409999988,-5.8287215220720334e-05,True,3035.409999988042
2021-04-03 04:00:00,5002985.409999988,-9.993932863272548e-06,True,2985.409999988042
2021-04-03 08:00:00,5003004.949999988,3.905667995907081e-06,True,3004.949999988079
2021-04-03 12:00:00,5003469.659999988,9.288617633695928e-05,True,3469.659999988042
2021-04-03 16:00:00,5003701.399999988,4.6315859942636095e-05,True,3701.3999999882653
2021-04-03 20:00:00,5005223.749999988,0.0003042447736789633,True,5223.749999987893
2021-04-04 00:00:00,5004813.289999988,-8.200632389310236e-05,True,4813.28999998793
2021-04-04 04:00:00,5004684.069999988,-2.5819144993444176e-05,True,4684.069999988191
2021-04-04 08:00:00,5005014.519999988,6.602814391043488e-05,True,5014.519999988377
2021-04-04 12:00:00,5004400.819999988,-0.00012261702689331244,True,4400.819999988191
2021-04-04 16:00:00,5004465.429999988,1.2910636522311947e-05,True,4465.429999987595
