datetime,nav,returns,in_sample,cumpnl
2021-03-02 12:00:00,5006407.629999998,0.0,True,6407.629999998026
2021-03-02 16:00:00,5007602.089999998,0.00023858624552319796,True,7602.089999997988
2021-03-02 20:00:00,5006646.439999998,-0.00019083984366663476,True,6646.439999997616
2021-03-03 00:00:00,5006368.949999998,-5.542432510963202e-05,True,6368.949999998324
2021-03-03 04:00:00,5005327.469999998,-0.00020803101217703457,True,5327.469999997877
2021-03-03 08:00:00,5005333.429999998,1.1907312829073646e-06,True,5333.429999997839
2021-03-03 12:00:00,5005333.429999998,0.0,True,5333.429999997839
2021-03-03 16:00:00,5005249.929999998,-1.6682205325135868e-05,True,5249.929999997839
2021-03-03 20:00:00,5005755.909999998,0.0001010898570654728,True,5755.909999998286
2021-03-04 00:00:00,5006517.969999998,0.00015223674779618612,True,6517.969999997877
2021-03-04 04:00:00,5006420.729999999,-1.9422680709868523e-05,True,6420.729999998584
2021-03-04 08:00:00,5006779.209999998,7.160404994555059e-05,True,6779.2099999981
2021-03-04 12:00:00,5006691.029999998,-1.7612120746912652e-05,True,6691.029999998398
2021-03-04 16:00:00,5008109.8999999985,0.00028339475943250925,True,8109.89999999851
2021-03-04 20:00:00,5007743.889999999,-7.308346008938482e-05,True,7743.889999998733
2021-03-05 00:00:00,5008829.429999998,0.00021677226788030524,True,8829.42999999784
2021-03-05 04:00:00,5008735.249999998,-1.8802796404981947e-05,True,8735.249999998137
2021-03-05 08:00:00,5008636.959999998,-1.9623716386307777e-05,True,8636.9599999981
2021-03-05 12:00:00,5008241.659999998,-7.892366788742056e-05,True,8241.659999998286
2021-03-05 16:00:00,5006831.239999998,-0.00028161979707663765,True,6831.239999998361
2021-03-05 20:00:00,5006831.239999998,0.0,True,6831.239999998361
2021-03-06 00:00:00,5006831.239999998,0.0,True,6831.239999998361
2021-03-06 04:00:00,5006831.239999998,0.0,True,6831.239999998361
2021-03-06 08:00:00,5006831.239999998,0.0,True,6831.239999998361
2021-03-06 12:00:00,5006831.239999998,0.0,True,6831.239999998361
2021-03-06 16:00:00,5005756.369999998,-0.00021468069293262282,True,5756.369999998249
2021-03-06 20:00:00,5005751.919999998,-8.889765444886066e-07,True,5751.919999998063
2021-03-07 00:00:00,5005751.919999998,0.0,True,5751.919999998063
2021-03-07 04:00:00,5005751.919999998,0.0,True,5751.919999998063
2021-03-07 08:00:00,5005751.919999998,0.0,True,5751.919999998063
2021-03-07 12:00:00,5005751.919999998,0.0,True,5751.919999998063
2021-03-07 16:00:00,5005751.919999998,0.0,True,5751.919999998063
2021-03-07 20:00:00,5005751.919999998,0.0,True,5751.919999998063
2021-03-08 00:00:00,5005751.919999998,0.0,True,5751.919999998063
2021-03-08 04:00:00,5006593.919999998,0.00016820649793602982,True,6593.919999998063
2021-03-08 08:00:00,5005848.809999998,-0.0001488257310072738,True,5848.809999997728
2021-03-08 12:00:00,5005295.239999997,-0.00011058464228774767,True,5295.23999999743
2021-03-08 16:00:00,5005007.8199999975,-5.742318608958907e-05,True,5007.819999997504
2021-03-08 20:00:00,5005005.769999998,-4.095897695455264e-07,True,5005.76999999769
2021-03-09 00:00:00,5005005.769999998,0.0,True,5005.76999999769
2021-03-09 04:00:00,5005005.769999998,0.0,True,5005.76999999769
2021-03-09 08:00:00,5005005.769999998,0.0,True,5005.76999999769
2021-03-09 12:00:00,5005005.769999998,0.0,True,5005.76999999769
2021-03-09 16:00:00,5005005.769999998,0.0,True,5005.76999999769
2021-03-09 20:00:00,5004231.099999998,-0.00015477904234262319,True,4231.099999997765
2021-03-10 00:00:00,5005591.729999998,0.0002718959162377743,True,5591.729999997653
2021-03-10 04:00:00,5004957.979999998,-0.00012660840799338935,True,4957.979999997653
2021-03-10 08:00:00,5004224.129999998,-0.00014662460762548957,True,4224.129999998026
2021-03-10 12:00:00,5002775.3599999985,-0.00028950941491889814,True,2775.3599999984726
2021-03-10 16:00:00,5002774.059999998,-2.59855761464145e-07,True,2774.0599999977276
2021-03-10 20:00:00,5002774.059999998,0.0,True,2774.0599999977276
2021-03-11 00:00:00,5002640.139999998,-2.6769148155358913e-05,True,2640.139999997802
2021-03-11 04:00:00,5003617.859999998,0.0001954408017843523,True,3617.8599999975413
2021-03-11 08:00:00,5002439.089999998,-0.00023558353834784995,True,2439.0899999979883
2021-03-11 12:00:00,5002293.799999998,-2.9043831896058414e-05,True,2293.799999997951
2021-03-11 16:00:00,5001818.439999998,-9.502840476904861e-05,True,1818.4399999976158
2021-03-11 20:00:00,5001817.189999998,-2.4990911107192204e-07,True,1817.1899999976158
2021-03-12 00:00:00,5001817.189999998,0.0,True,1817.1899999976158
2021-03-12 04:00:00,5002274.989999997,9.15267357062266e-05,True,2274.9899999974295
2021-03-12 08:00:00,5002432.209999997,3.142969954961217e-05,True,2432.209999997169
2021-03-12 12:00:00,5001979.309999998,-9.053595950669902e-05,True,1979.3099999977276
2021-03-12 16:00:00,5001989.159999997,1.969220460473764e-06,True,1989.159999997355
2021-03-12 20:00:00,5001702.749999997,-5.725922044985676e-05,True,1702.749999997206
2021-03-13 00:00:00,5002237.119999997,0.00010683761644969536,True,2237.119999997318
2021-03-13 04:00:00,5001603.8199999975,-0.00012660335462066907,True,1603.819999997504
2021-03-13 08:00:00,4999087.859999998,-0.0005030306458778666,True,-912.1400000024587
2021-03-13 12:00:00,4999079.199999997,-1.7323160229620882e-06,True,-920.8000000026077
2021-03-13 16:00:00,4999079.199999997,0.0,True,-920.8000000026077
2021-03-13 20:00:00,4999079.199999997,0.0,True,-920.8000000026077
2021-03-14 00:00:00,4999079.199999997,0.0,True,-920.8000000026077
2021-03-14 04:00:00,4999079.199999997,0.0,True,-920.8000000026077
2021-03-14 08:00:00,4999266.479999998,3.7462899167506336e-05,True,-733.5200000023469
2021-03-14 12:00:00,4999922.299999998,0.0001311832451067474,True,-77.70000000204891
2021-03-14 16:00:00,4999665.079999997,-5.1444799452293744e-05,True,-334.92000000271946
2021-03-14 20:00:00,5000647.109999998,0.00019641915694079692,True,647.1099999975413
2021-03-15 00:00:00,4999196.229999998,-0.0002901384497014936,True,-803.7700000023469
2021-03-15 04:00:00,5001853.619999997,0.0005315634509508449,True,1853.6199999973178
2021-03-15 08:00:00,5003502.199999997,0.00032959381166386414,True,3502.1999999973923
2021-03-15 12:00:00,5003425.089999998,-1.5411205375182035e-05,True,3425.0899999979883
2021-03-15 16:00:00,5003082.219999998,-6.852705773197076e-05,True,3082.2199999978766
2021-03-15 20:00:00,5004037.619999997,0.0001909622824467494,True,4037.619999997318
2021-03-16 00:00:00,5005354.079999997,0.0002630795569438238,True,5354.0799999972805
2021-03-16 04:00:00,5004416.719999998,-0.00018727146671693173,True,4416.719999997877
2021-03-16 08:00:00,5004155.549999998,-5.2187900131506204e-05,True,4155.549999997951
2021-03-16 12:00:00,5003798.849999998,-7.128075784934573e-05,True,3798.849999997765
2021-03-16 16:00:00,5003901.869999997,2.05883575834509e-05,True,3901.869999997318
2021-03-16 20:00:00,5002730.039999997,-0.00023418324948087932,True,2730.0399999972433
2021-03-17 00:00:00,5002730.999999997,1.918952237112137e-07,True,2730.999999997206
2021-03-17 04:00:00,5002730.999999997,0.0,True,2730.999999997206
2021-03-17 08:00:00,5002730.999999997,0.0,True,2730.999999997206
2021-03-17 12:00:00,5002730.999999997,0.0,True,2730.999999997206
2021-03-17 16:00:00,5002730.999999997,0.0,True,2730.999999997206
2021-03-17 20:00:00,5002730.999999997,0.0,True,2730.999999997206
2021-03-18 00:00:00,5002730.999999997,0.0,True,2730.999999997206
2021-03-18 04:00:00,5002730.999999997,0.0,True,2730.999999997206
2021-03-18 08:00:00,5002730.999999997,0.0,True,2730.999999997206
2021-03-18 12:00:00,5002730.999999997,0.0,True,2730.999999997206
2021-03-18 16:00:00,5002730.999999997,0.0,True,2730.999999997206
2021-03-18 20:00:00,5002390.669999997,-6.80288426461173e-05,True,2390.6699999971315
2021-03-19 00:00:00,5002294.619999997,-1.9200819435405414e-05,True,2294.619999997318
2021-03-19 04:00:00,5002205.319999997,-1.785180737734482e-05,True,2205.3199999965727
2021-03-19 08:00:00,5001209.369999997,-0.00019910218319452166,True,1209.3699999973178
2021-03-19 12:00:00,5001209.529999997,3.1992261728674976e-08,True,1209.5299999965355
2021-03-19 16:00:00,5001352.749999996,2.8637072520210083e-05,True,1352.7499999962747
2021-03-19 20:00:00,5002139.299999996,0.00015726745129107655,True,2139.2999999960884
2021-03-20 00:00:00,5001791.439999997,-6.95422456546968e-05,True,1791.4399999966845
2021-03-20 04:00:00,5001756.279999997,-7.029481421172434e-06,True,1756.2799999965355
2021-03-20 08:00:00,5000889.419999996,-0.0001733111234281104,True,889.4199999962002
2021-03-20 12:00:00,5000943.189999997,1.0752087375776043e-05,True,943.1899999966845
2021-03-20 16:00:00,5000896.089999996,-9.418223365309508e-06,True,896.0899999961257
2021-03-20 20:00:00,5002082.799999996,0.00023729947166328813,True,2082.7999999960884
2021-03-21 00:00:00,5002414.429999996,6.629838274574418e-05,True,2414.4299999959767
2021-03-21 04:00:00,5003216.949999996,0.00016042653227366088,True,3216.949999996461
2021-03-21 08:00:00,5003932.009999996,0.00014292004667115776,True,3932.009999996051
2021-03-21 12:00:00,5003027.499999996,-0.00018075985009236017,True,3027.4999999962747
2021-03-21 16:00:00,5002660.549999996,-7.334558924576573e-05,True,2660.5499999960884
2021-03-21 20:00:00,5002813.229999997,3.05197601304652e-05,True,2813.2299999967217
2021-03-22 00:00:00,5002614.089999996,-3.980560353655793e-05,True,2614.0899999961257
2021-03-22 04:00:00,5002586.969999996,-5.421165717001131e-06,True,2586.969999996014
2021-03-22 08:00:00,5002449.109999997,-2.75577417896411e-05,True,2449.10999999661
2021-03-22 12:00:00,5003107.209999996,0.00013155556119182066,True,3107.2099999962375
2021-03-22 16:00:00,5004664.499999996,0.00031126456712482486,True,4664.499999996275
2021-03-22 20:00:00,5006098.849999997,0.0002866026284080725,True,6098.8499999968335
2021-03-23 00:00:00,5005513.419999996,-0.00011694335600276329,True,5513.4199999962
2021-03-23 04:00:00,5006032.299999996,0.00010366169390874092,True,6032.299999996088
2021-03-23 08:00:00,5005905.769999997,-2.5275506112754087e-05,True,5905.769999996759
2021-03-23 12:00:00,5005012.7399999965,-0.0001783952876923678,True,5012.739999996498
2021-03-23 16:00:00,5005172.579999996,3.1935982644393235e-05,True,5172.579999996349
2021-03-23 20:00:00,5005828.409999996,0.00013103044690621068,True,5828.409999996424
2021-03-24 00:00:00,5005828.409999996,0.0,True,5828.409999996424
2021-03-24 04:00:00,5004742.709999996,-0.00021688717851997552,True,4742.7099999962375
2021-03-24 08:00:00,5003636.759999996,-0.00022098039081819287,True,3636.759999996051
2021-03-24 12:00:00,5003639.159999996,4.796511248184032e-07,True,3639.1599999964237
2021-03-24 16:00:00,5003639.159999996,0.0,True,3639.1599999964237
2021-03-24 20:00:00,5003639.159999996,0.0,True,3639.1599999964237
2021-03-25 00:00:00,5003818.429999996,3.582792329082096e-05,True,3818.4299999959767
2021-03-25 04:00:00,5003648.709999996,-3.3918097223972765e-05,True,3648.7099999962375
2021-03-25 08:00:00,5003749.349999996,2.011332246376618e-05,True,3749.349999995902
2021-03-25 12:00:00,5004922.719999996,0.0002344981568671578,True,4922.719999996014
2021-03-25 16:00:00,5003727.049999996,-0.00023889879362615218,True,3727.0499999960884
2021-03-25 20:00:00,5004621.839999996,0.0001788247022787015,True,4621.839999996126
2021-03-26 00:00:00,5003525.429999996,-0.00021907948993005188,True,3525.4299999959767
2021-03-26 04:00:00,5002372.759999996,-0.00023037156823246807,True,2372.759999996051
2021-03-26 08:00:00,5002374.7399999965,3.958121665981196e-07,True,2374.739999996498
2021-03-26 12:00:00,5002374.7399999965,0.0,True,2374.739999996498
2021-03-26 16:00:00,5002374.7399999965,0.0,True,2374.739999996498
2021-03-26 20:00:00,5002374.7399999965,0.0,True,2374.739999996498
2021-03-27 00:00:00,5002374.7399999965,0.0,True,2374.739999996498
2021-03-27 04:00:00,5002374.7399999965,0.0,True,2374.739999996498
2021-03-27 08:00:00,5002374.7399999965,0.0,True,2374.739999996498
2021-03-27 12:00:00,5002374.7399999965,0.0,True,2374.739999996498
2021-03-27 16:00:00,5002374.7399999965,0.0,True,2374.739999996498
2021-03-27 20:00:00,5002374.7399999965,0.0,True,2374.739999996498
2021-03-28 00:00:00,5002374.7399999965,0.0,True,2374.739999996498
2021-03-28 04:00:00,5002374.7399999965,0.0,True,2374.739999996498
2021-03-28 08:00:00,5002775.709999996,8.015593010135547e-05,True,2775.7099999962375
2021-03-28 12:00:00,5002208.729999997,-0.00011333308404493092,True,2208.7299999967217
2021-03-28 16:00:00,5003366.079999996,0.00023136779420229736,True,3366.079999996349
2021-03-28 20:00:00,5002778.959999996,-0.00011734500146753923,True,2778.9599999962375
2021-03-29 00:00:00,5003167.999999996,7.77647789580449e-05,True,3167.9999999962747
2021-03-29 04:00:00,5002634.049999996,-0.00010672238069964202,True,2634.0499999960884
2021-03-29 08:00:00,5000690.829999996,-0.0003884393662574315,True,690.8299999963492
2021-03-29 12:00:00,5000691.709999996,1.7597568602312208e-07,True,691.7099999962375
2021-03-29 16:00:00,5000691.709999996,0.0,True,691.7099999962375
2021-03-29 20:00:00,5000691.709999996,0.0,True,691.7099999962375
2021-03-30 00:00:00,5000691.709999996,0.0,True,691.7099999962375
2021-03-30 04:00:00,4999745.549999996,-0.0001892058248877948,True,-254.45000000391155
2021-03-30 08:00:00,4999745.549999996,0.0,True,-254.45000000391155
2021-03-30 12:00:00,4999745.549999996,0.0,True,-254.45000000391155
2021-03-30 16:00:00,4999745.549999996,0.0,True,-254.45000000391155
2021-03-30 20:00:00,4999745.549999996,0.0,True,-254.45000000391155
2021-03-31 00:00:00,4999843.809999996,1.9653000141062194e-05,True,-156.19000000413507
2021-03-31 04:00:00,5000295.479999996,9.033682194159454e-05,True,295.4799999957904
2021-03-31 08:00:00,5000462.879999996,3.347802158293334e-05,True,462.87999999616295
2021-03-31 12:00:00,4999172.649999996,-0.00025802211334491343,True,-827.3500000042841
2021-03-31 16:00:00,4999895.469999996,0.0001445879249639681,True,-104.53000000398606
2021-03-31 20:00:00,4999732.479999996,-3.2598681508066996e-05,True,-267.5200000042096
2021-04-01 00:00:00,4999319.729999996,-8.255441699156485e-05,True,-680.2700000042096
2021-04-01 04:00:00,4999658.779999996,6.781922707710386e-05,True,-341.22000000439584
2021-04-01 08:00:00,4999898.949999996,4.8037278256085614e-05,True,-101.05000000353903
2021-04-01 12:00:00,4999498.829999996,-8.002561731779156e-05,True,-501.1700000036508
2021-04-01 16:00:00,4999547.819999996,9.798982191000505e-06,True,-452.1800000043586
2021-04-01 20:00:00,4999745.709999996,3.958157959993436e-05,True,-254.29000000376254
2021-04-02 00:00:00,4998559.729999996,-0.00023720806392779625,True,-1440.2700000042096
2021-04-02 04:00:00,4998559.719999996,-2.00057626020822e-09,True,-1440.280000003986
2021-04-02 08:00:00,4998559.719999996,0.0,True,-1440.280000003986
2021-04-02 12:00:00,4998559.719999996,0.0,True,-1440.280000003986
2021-04-02 16:00:00,4998559.719999996,0.0,True,-1440.280000003986
2021-04-02 20:00:00,4998470.999999995,-1.7749112738552064e-05,True,-1529.0000000046566
2021-04-03 00:00:00,4998179.369999995,-5.834384154668193e-05,True,-1820.6300000045449
2021-04-03 04:00:00,4998129.369999995,-1.0003642586409178e-05,True,-1870.6300000045449
2021-04-03 08:00:00,4998148.9099999955,3.909462631623839e-06,True,-1851.0900000045076
2021-04-03 12:00:00,4998613.619999995,9.297642154493246e-05,True,-1386.3800000045449
2021-04-03 16:00:00,4998845.359999996,4.636085475251406e-05,True,-1154.6400000043213
2021-04-03 20:00:00,5000367.709999995,0.00030454032688842503,True,367.70999999530613
2021-04-04 00:00:00,4999957.249999995,-8.20859632341131e-05,True,-42.75000000465661
2021-04-04 04:00:00,4999828.029999996,-2.584422096807426e-05,True,-171.97000000439584
2021-04-04 08:00:00,5000158.479999996,6.609227317766475e-05,True,158.47999999579042
2021-04-04 12:00:00,4999544.779999996,-0.00012273610975632732,True,-455.22000000439584
2021-04-04 16:00:00,4999474.589999996,-1.403927819199069e-05,True,-525.4100000038743
2021-04-04 20:00:00,4999267.749999995,-4.1372347489132544e-05,True,-732.2500000046566
2021-04-05 00:00:00,4999962.349999996,0.00013894034781403164,True,-37.65000000409782
2021-04-05 04:00:00,5000211.829999995,4.9896375719615804e-05,True,211.8299999954179
2021-04-05 08:00:00,4999702.439999996,-0.00010187368401948227,True,-297.56000000424683
2021-04-05 12:00:00,4998404.349999996,-0.00025963345130597393,True,-1595.6500000040978
2021-04-05 16:00:00,4998404.359999996,2.0006383216752965e-09,True,-1595.6400000043213
2021-04-05 20:00:00,4998404.359999996,0.0,True,-1595.6400000043213
2021-04-06 00:00:00,4998404.359999996,0.0,True,-1595.6400000043213
2021-04-06 04:00:00,4998404.359999996,0.0,True,-1595.6400000043213
2021-04-06 08:00:00,4998404.359999996,0.0,True,-1595.6400000043213
2021-04-06 12:00:00,4998404.359999996,0.0,True,-1595.6400000043213
2021-04-06 16:00:00,4997979.6999999955,-8.495911283179503e-05,True,-2020.3000000044703
2021-04-06 20:00:00,4998220.919999995,4.826350135034296e-05,True,-1779.0800000047311
2021-04-07 00:00:00,4998276.539999995,1.1127959506085361e-05,True,-1723.4600000046194
2021-04-07 04:00:00,4998393.839999995,2.346808926256827e-05,True,-1606.1600000048056
2021-04-07 08:00:00,4999904.209999995,0.0003021710670161326,True,-95.79000000469387
2021-04-07 12:00:00,4999753.529999996,-3.0136577356509875e-05,True,-246.47000000439584
2021-04-07 16:00:00,5000064.599999996,6.221706692821627e-05,True,64.59999999590218
2021-04-07 20:00:00,5000262.729999996,3.962548803859711e-05,True,262.7299999957904
2021-04-08 00:00:00,4999690.9099999955,-0.00011435799094505761,True,-309.0900000045076
2021-04-08 04:00:00,4999213.509999995,-9.548590274766067e-05,True,-786.4900000048801
2021-04-08 08:00:00,4999790.759999995,0.000115468162911192,True,-209.24000000488013
2021-04-08 12:00:00,4998485.669999995,-0.0002610289235384089,True,-1514.3300000047311
2021-04-08 16:00:00,4998485.679999995,2.0006059031629775e-09,True,-1514.3200000049546
2021-04-08 20:00:00,4998485.679999995,0.0,True,-1514.3200000049546
2021-04-09 00:00:00,4998485.679999995,0.0,True,-1514.3200000049546
2021-04-09 04:00:00,4998485.679999995,0.0,True,-1514.3200000049546
2021-04-09 08:00:00,4998485.679999995,0.0,True,-1514.3200000049546
2021-04-09 12:00:00,4998485.679999995,0.0,True,-1514.3200000049546
2021-04-09 16:00:00,4998485.679999995,0.0,True,-1514.3200000049546
2021-04-09 20:00:00,4998485.679999995,0.0,True,-1514.3200000049546
2021-04-10 00:00:00,4998485.679999995,0.0,True,-1514.3200000049546
2021-04-10 04:00:00,4998485.679999995,0.0,True,-1514.3200000049546
2021-04-10 08:00:00,4998485.679999995,0.0,True,-1514.3200000049546
2021-04-10 12:00:00,4998485.679999995,0.0,True,-1514.3200000049546
2021-04-10 16:00:00,4998485.679999995,0.0,True,-1514.3200000049546
2021-04-10 20:00:00,4998327.939999996,-3.155755764794321e-05,True,-1672.0600000042468
