datetime,nav,cash,position_value,position_size,returns,in_sample,cumpnl
2024-08-29 20:00:00,5026943.140000005,5026943.140000005,0.0,0,0.0,False,26943.140000005253
2024-08-30 00:00:00,5026943.140000005,5026943.140000005,0.0,0,0.0,False,26943.140000005253
2024-08-30 04:00:00,5026943.140000005,5026943.140000005,0.0,0,0.0,False,26943.140000005253
2024-08-30 08:00:00,5026943.140000005,5026943.140000005,0.0,0,0.0,False,26943.140000005253
2024-08-30 12:00:00,5026943.140000005,5026943.140000005,0.0,0,0.0,False,26943.140000005253
2024-08-30 16:00:00,5026943.140000005,5026943.140000005,0.0,0,0.0,False,26943.140000005253
2024-08-30 20:00:00,5026943.140000005,5026943.140000005,0.0,0,0.0,False,26943.140000005253
2024-08-31 00:00:00,5026943.140000005,5026943.140000005,0.0,0,0.0,False,26943.140000005253
2024-08-31 04:00:00,5026943.140000005,5026943.140000005,0.0,0,0.0,False,26943.140000005253
2024-08-31 08:00:00,5026943.140000005,5026943.140000005,0.0,0,0.0,False,26943.140000005253
2024-08-31 12:00:00,5026943.140000005,5026943.140000005,0.0,0,0.0,False,26943.140000005253
2024-08-31 16:00:00,5026943.140000005,5026943.140000005,0.0,0,0.0,False,26943.140000005253
2024-08-31 20:00:00,5026943.140000005,5026943.140000005,0.0,0,0.0,False,26943.140000005253
2024-09-01 00:00:00,5026943.140000005,5026943.140000005,0.0,0,0.0,False,26943.140000005253
2024-09-01 04:00:00,5026943.140000005,5026943.140000005,0.0,0,0.0,False,26943.140000005253
2024-09-01 08:00:00,5026943.140000005,5026943.140000005,0.0,0,0.0,False,26943.140000005253
2024-09-01 12:00:00,5026943.140000005,5026943.140000005,0.0,0,0.0,False,26943.140000005253
2024-09-01 16:00:00,5026943.140000005,5026943.140000005,0.0,0,0.0,False,26943.140000005253
2024-09-01 20:00:00,5026943.140000005,5026943.140000005,0.0,0,0.0,False,26943.140000005253
2024-09-02 00:00:00,5026943.140000005,5026943.140000005,0.0,0,0.0,False,26943.140000005253
2024-09-02 04:00:00,5026943.140000005,5026943.140000005,0.0,0,0.0,False,26943.140000005253
2024-09-02 08:00:00,5026943.140000005,5026943.140000005,0.0,0,0.0,False,26943.140000005253
2024-09-02 12:00:00,5026943.140000005,5026943.140000005,0.0,0,0.0,False,26943.140000005253
2024-09-02 16:00:00,5026943.140000005,5026943.140000005,0.0,0,0.0,False,26943.140000005253
2024-09-02 20:00:00,5026943.140000005,5026943.140000005,0.0,0,0.0,False,26943.140000005253
2024-09-03 00:00:00,5026943.140000005,5026943.140000005,0.0,0,0.0,False,26943.140000005253
2024-09-03 04:00:00,5026943.140000005,5026943.140000005,0.0,0,0.0,False,26943.140000005253
2024-09-03 08:00:00,5026943.140000005,5026943.140000005,0.0,0,0.0,False,26943.140000005253
2024-09-03 12:00:00,5026943.140000005,5026943.140000005,0.0,0,0.0,False,26943.140000005253
2024-09-03 16:00:00,5026943.140000005,5026943.140000005,0.0,0,0.0,False,26943.140000005253
2024-09-03 20:00:00,5026943.140000005,5026943.140000005,0.0,0,0.0,False,26943.140000005253
2024-09-04 00:00:00,5026943.140000005,5026943.140000005,0.0,0,0.0,False,26943.140000005253
2024-09-04 04:00:00,5026943.140000005,5026943.140000005,0.0,0,0.0,False,26943.140000005253
2024-09-04 08:00:00,5026943.140000005,5026943.140000005,0.0,0,0.0,False,26943.140000005253
2024-09-04 12:00:00,5026943.140000005,5026943.140000005,0.0,0,0.0,False,26943.140000005253
2024-09-04 16:00:00,5026943.140000005,5026943.140000005,0.0,0,0.0,False,26943.140000005253
2024-09-04 20:00:00,5026943.140000005,5026943.140000005,0.0,0,0.0,False,26943.140000005253
2024-09-05 00:00:00,5026943.140000005,5026943.140000005,0.0,0,0.0,False,26943.140000005253
2024-09-05 04:00:00,5026943.140000005,5026943.140000005,0.0,0,0.0,False,26943.140000005253
2024-09-05 08:00:00,5026943.140000005,5026943.140000005,0.0,0,0.0,False,26943.140000005253
2024-09-05 12:00:00,5026943.140000005,5026943.140000005,0.0,0,0.0,False,26943.140000005253
2024-09-05 16:00:00,5026943.140000005,5026943.140000005,0.0,0,0.0,False,26943.140000005253
2024-09-05 20:00:00,5026943.140000005,5026943.140000005,0.0,0,0.0,False,26943.140000005253
2024-09-06 00:00:00,5026943.140000005,5026943.140000005,0.0,0,0.0,False,26943.140000005253
2024-09-06 04:00:00,5026943.140000005,5026943.140000005,0.0,0,0.0,False,26943.140000005253
2024-09-06 08:00:00,5026943.140000005,5026943.140000005,0.0,0,0.0,False,26943.140000005253
2024-09-06 12:00:00,5026943.140000005,5026943.140000005,0.0,0,0.0,False,26943.140000005253
2024-09-06 16:00:00,5026943.140000005,5026943.140000005,0.0,0,0.0,False,26943.140000005253
2024-09-06 20:00:00,5026943.140000005,5026943.140000005,0.0,0,0.0,False,26943.140000005253
2024-09-07 00:00:00,5026943.140000005,5026943.140000005,0.0,0,0.0,False,26943.140000005253
2024-09-07 04:00:00,5026943.140000005,5026943.140000005,0.0,0,0.0,False,26943.140000005253
2024-09-07 08:00:00,5026943.140000005,5026943.140000005,0.0,0,0.0,False,26943.140000005253
2024-09-07 12:00:00,5026943.140000005,5026943.140000005,0.0,0,0.0,False,26943.140000005253
2024-09-07 16:00:00,5026943.140000005,5026943.140000005,0.0,0,0.0,False,26943.140000005253
2024-09-07 20:00:00,5026943.140000005,5026943.140000005,0.0,0,0.0,False,26943.140000005253
2024-09-08 00:00:00,5026943.140000005,5026943.140000005,0.0,0,0.0,False,26943.140000005253
2024-09-08 04:00:00,5026943.140000005,5026943.140000005,0.0,0,0.0,False,26943.140000005253
2024-09-08 08:00:00,5026943.140000005,5026943.140000005,0.0,0,0.0,False,26943.140000005253
2024-09-08 12:00:00,5026943.140000005,5026943.140000005,0.0,0,0.0,False,26943.140000005253
2024-09-08 16:00:00,5026943.140000005,5026943.140000005,0.0,0,0.0,False,26943.140000005253
2024-09-08 20:00:00,5026943.140000005,5026943.140000005,0.0,0,0.0,False,26943.140000005253
2024-09-09 00:00:00,5026943.140000005,5026943.140000005,0.0,0,0.0,False,26943.140000005253
2024-09-09 04:00:00,5026943.140000005,5026943.140000005,0.0,0,0.0,False,26943.140000005253
2024-09-09 08:00:00,5026943.140000005,5026943.140000005,0.0,0,0.0,False,26943.140000005253
2024-09-09 12:00:00,5026943.140000005,5026943.140000005,0.0,0,0.0,False,26943.140000005253
2024-09-09 16:00:00,5026943.140000005,5026943.140000005,0.0,0,0.0,False,26943.140000005253
2024-09-09 20:00:00,5026943.140000005,5026943.140000005,0.0,0,0.0,False,26943.140000005253
2024-09-10 00:00:00,5026943.140000005,5026943.140000005,0.0,0,0.0,False,26943.140000005253
2024-09-10 04:00:00,5026943.140000005,5026943.140000005,0.0,0,0.0,False,26943.140000005253
2024-09-10 08:00:00,5026943.140000005,5026943.140000005,0.0,0,0.0,False,26943.140000005253
2024-09-10 12:00:00,5026943.140000005,5026943.140000005,0.0,0,0.0,False,26943.140000005253
2024-09-10 16:00:00,5026943.140000005,5026943.140000005,0.0,0,0.0,False,26943.140000005253
2024-09-10 20:00:00,5026943.140000005,5026943.140000005,0.0,0,0.0,False,26943.140000005253
2024-09-11 00:00:00,5026943.140000005,5026943.140000005,0.0,0,0.0,False,26943.140000005253
2024-09-11 04:00:00,5026943.140000005,5026943.140000005,0.0,0,0.0,False,26943.140000005253
2024-09-11 08:00:00,5026943.140000005,5026943.140000005,0.0,0,0.0,False,26943.140000005253
2024-09-11 12:00:00,5026943.140000005,5026943.140000005,0.0,0,0.0,False,26943.140000005253
2024-09-11 16:00:00,5026943.140000005,5026943.140000005,0.0,0,0.0,False,26943.140000005253
2024-09-11 20:00:00,5026943.140000005,5026943.140000005,0.0,0,0.0,False,26943.140000005253
2024-09-12 00:00:00,5026943.140000005,5026943.140000005,0.0,0,0.0,False,26943.140000005253
2024-09-12 04:00:00,5026943.140000005,5026943.140000005,0.0,0,0.0,False,26943.140000005253
2024-09-12 08:00:00,5026943.140000005,5026943.140000005,0.0,0,0.0,False,26943.140000005253
2024-09-12 12:00:00,5026943.140000005,5026943.140000005,0.0,0,0.0,False,26943.140000005253
2024-09-12 16:00:00,5026943.140000005,5026943.140000005,0.0,0,0.0,False,26943.140000005253
2024-09-12 20:00:00,5026943.140000005,5026943.140000005,0.0,0,0.0,False,26943.140000005253
2024-09-13 00:00:00,5026943.140000005,5026943.140000005,0.0,0,0.0,False,26943.140000005253
2024-09-13 04:00:00,5026943.140000005,5026943.140000005,0.0,0,0.0,False,26943.140000005253
2024-09-13 08:00:00,5026943.140000005,5026943.140000005,0.0,0,0.0,False,26943.140000005253
2024-09-13 12:00:00,5026943.140000005,5026943.140000005,0.0,0,0.0,False,26943.140000005253
2024-09-13 16:00:00,5026943.140000005,5026943.140000005,0.0,0,0.0,False,26943.140000005253
2024-09-13 20:00:00,5026943.140000005,5026943.140000005,0.0,0,0.0,False,26943.140000005253
2024-09-14 00:00:00,5026943.140000005,5026943.140000005,0.0,0,0.0,False,26943.140000005253
2024-09-14 04:00:00,5026943.140000005,5026943.140000005,0.0,0,0.0,False,26943.140000005253
2024-09-14 08:00:00,5026943.140000005,5026943.140000005,0.0,0,0.0,False,26943.140000005253
2024-09-14 12:00:00,5026943.140000005,5026943.140000005,0.0,0,0.0,False,26943.140000005253
2024-09-14 16:00:00,5026943.140000005,5026943.140000005,0.0,0,0.0,False,26943.140000005253
2024-09-14 20:00:00,5026943.140000005,5026943.140000005,0.0,0,0.0,False,26943.140000005253
2024-09-15 00:00:00,5026943.140000005,5026943.140000005,0.0,0,0.0,False,26943.140000005253
2024-09-15 04:00:00,5026943.140000005,5026943.140000005,0.0,0,0.0,False,26943.140000005253
2024-09-15 08:00:00,5026943.140000005,5026943.140000005,0.0,0,0.0,False,26943.140000005253
2024-09-15 12:00:00,5026943.140000005,5026943.140000005,0.0,0,0.0,False,26943.140000005253
2024-09-15 16:00:00,5026943.140000005,5026943.140000005,0.0,0,0.0,False,26943.140000005253
2024-09-15 20:00:00,5026943.140000005,5026943.140000005,0.0,0,0.0,False,26943.140000005253
2024-09-16 00:00:00,5026943.140000005,5026943.140000005,0.0,0,0.0,False,26943.140000005253
2024-09-16 04:00:00,5026614.940000006,5085489.540000006,-58874.6,-1,-6.528818625139987e-05,False,26614.940000005998
2024-09-16 08:00:00,5026614.940000006,5026614.940000006,0.0,0,0.0,False,26614.940000005998
2024-09-16 12:00:00,5026614.940000006,5026614.940000006,0.0,0,0.0,False,26614.940000005998
2024-09-16 16:00:00,5026560.240000006,5084475.640000006,-57915.4,-1,-1.0882074846230161e-05,False,26560.24000000581
2024-09-16 20:00:00,5026288.640000006,5084475.640000006,-58187.0,-1,-5.403297424710907e-05,False,26288.640000006184
2024-09-17 00:00:00,5026288.640000006,5026288.640000006,0.0,0,0.0,False,26288.640000006184
2024-09-17 04:00:00,5026288.640000006,5026288.640000006,0.0,0,0.0,False,26288.640000006184
2024-09-17 08:00:00,5026288.640000006,5026288.640000006,0.0,0,0.0,False,26288.640000006184
2024-09-17 12:00:00,5026288.640000006,5026288.640000006,0.0,0,0.0,False,26288.640000006184
2024-09-17 16:00:00,5026288.640000006,5026288.640000006,0.0,0,0.0,False,26288.640000006184
2024-09-17 20:00:00,5026288.640000006,5026288.640000006,0.0,0,0.0,False,26288.640000006184
2024-09-18 00:00:00,5026288.640000006,5026288.640000006,0.0,0,0.0,False,26288.640000006184
2024-09-18 04:00:00,5026288.640000006,5026288.640000006,0.0,0,0.0,False,26288.640000006184
2024-09-18 08:00:00,5026288.640000006,5026288.640000006,0.0,0,0.0,False,26288.640000006184
2024-09-18 12:00:00,5026288.640000006,5026288.640000006,0.0,0,0.0,False,26288.640000006184
2024-09-18 16:00:00,5026288.640000006,5026288.640000006,0.0,0,0.0,False,26288.640000006184
2024-09-18 20:00:00,5026288.640000006,5026288.640000006,0.0,0,0.0,False,26288.640000006184
2024-09-19 00:00:00,5026288.640000006,5026288.640000006,0.0,0,0.0,False,26288.640000006184
2024-09-19 04:00:00,5026288.640000006,5026288.640000006,0.0,0,0.0,False,26288.640000006184
2024-09-19 08:00:00,5026288.640000006,5026288.640000006,0.0,0,0.0,False,26288.640000006184
2024-09-19 12:00:00,5026288.640000006,5026288.640000006,0.0,0,0.0,False,26288.640000006184
2024-09-19 16:00:00,5026288.640000006,5026288.640000006,0.0,0,0.0,False,26288.640000006184
2024-09-19 20:00:00,5026288.640000006,5026288.640000006,0.0,0,0.0,False,26288.640000006184
2024-09-20 00:00:00,5026288.640000006,5026288.640000006,0.0,0,0.0,False,26288.640000006184
2024-09-20 04:00:00,5026288.640000006,5026288.640000006,0.0,0,0.0,False,26288.640000006184
2024-09-20 08:00:00,5026288.640000006,5026288.640000006,0.0,0,0.0,False,26288.640000006184
2024-09-20 12:00:00,5026288.640000006,5026288.640000006,0.0,0,0.0,False,26288.640000006184
2024-09-20 16:00:00,5026288.640000006,5026288.640000006,0.0,0,0.0,False,26288.640000006184
2024-09-20 20:00:00,5026288.640000006,5026288.640000006,0.0,0,0.0,False,26288.640000006184
2024-09-21 00:00:00,5026288.640000006,5026288.640000006,0.0,0,0.0,False,26288.640000006184
2024-09-21 04:00:00,5026288.640000006,5026288.640000006,0.0,0,0.0,False,26288.640000006184
2024-09-21 08:00:00,5026288.640000006,5026288.640000006,0.0,0,0.0,False,26288.640000006184
2024-09-21 12:00:00,5026288.640000006,5026288.640000006,0.0,0,0.0,False,26288.640000006184
2024-09-21 16:00:00,5026288.640000006,5026288.640000006,0.0,0,0.0,False,26288.640000006184
2024-09-21 20:00:00,5026288.640000006,5026288.640000006,0.0,0,0.0,False,26288.640000006184
2024-09-22 00:00:00,5026288.640000006,5026288.640000006,0.0,0,0.0,False,26288.640000006184
2024-09-22 04:00:00,5026288.640000006,5026288.640000006,0.0,0,0.0,False,26288.640000006184
2024-09-22 08:00:00,5026288.640000006,5026288.640000006,0.0,0,0.0,False,26288.640000006184
2024-09-22 12:00:00,5026288.640000006,5026288.640000006,0.0,0,0.0,False,26288.640000006184
2024-09-22 16:00:00,5026288.640000006,5026288.640000006,0.0,0,0.0,False,26288.640000006184
2024-09-22 20:00:00,5026288.640000006,5026288.640000006,0.0,0,0.0,False,26288.640000006184
2024-09-23 00:00:00,5026288.640000006,5026288.640000006,0.0,0,0.0,False,26288.640000006184
2024-09-23 04:00:00,5026288.640000006,5026288.640000006,0.0,0,0.0,False,26288.640000006184
2024-09-23 08:00:00,5026288.640000006,5026288.640000006,0.0,0,0.0,False,26288.640000006184
2024-09-23 12:00:00,5026288.640000006,5026288.640000006,0.0,0,0.0,False,26288.640000006184
2024-09-23 16:00:00,5026288.640000006,5026288.640000006,0.0,0,0.0,False,26288.640000006184
2024-09-23 20:00:00,5026288.640000006,5026288.640000006,0.0,0,0.0,False,26288.640000006184
2024-09-24 00:00:00,5026288.640000006,5026288.640000006,0.0,0,0.0,False,26288.640000006184
2024-09-24 04:00:00,5026288.640000006,5026288.640000006,0.0,0,0.0,False,26288.640000006184
2024-09-24 08:00:00,5026288.640000006,5026288.640000006,0.0,0,0.0,False,26288.640000006184
2024-09-24 12:00:00,5026288.640000006,5026288.640000006,0.0,0,0.0,False,26288.640000006184
2024-09-24 16:00:00,5026288.640000006,5026288.640000006,0.0,0,0.0,False,26288.640000006184
2024-09-24 20:00:00,5026288.640000006,5026288.640000006,0.0,0,0.0,False,26288.640000006184
2024-09-25 00:00:00,5026288.640000006,5026288.640000006,0.0,0,0.0,False,26288.640000006184
2024-09-25 04:00:00,5026288.640000006,5026288.640000006,0.0,0,0.0,False,26288.640000006184
2024-09-25 08:00:00,5026288.640000006,5026288.640000006,0.0,0,0.0,False,26288.640000006184
2024-09-25 12:00:00,5026288.640000006,5026288.640000006,0.0,0,0.0,False,26288.640000006184
2024-09-25 16:00:00,5026288.640000006,5026288.640000006,0.0,0,0.0,False,26288.640000006184
2024-09-25 20:00:00,5026288.640000006,5026288.640000006,0.0,0,0.0,False,26288.640000006184
2024-09-26 00:00:00,5026288.640000006,5026288.640000006,0.0,0,0.0,False,26288.640000006184
2024-09-26 04:00:00,5026288.640000006,5026288.640000006,0.0,0,0.0,False,26288.640000006184
2024-09-26 08:00:00,5026288.640000006,5026288.640000006,0.0,0,0.0,False,26288.640000006184
2024-09-26 12:00:00,5026288.640000006,5026288.640000006,0.0,0,0.0,False,26288.640000006184
2024-09-26 16:00:00,5026288.640000006,5026288.640000006,0.0,0,0.0,False,26288.640000006184
2024-09-26 20:00:00,5026288.640000006,5026288.640000006,0.0,0,0.0,False,26288.640000006184
2024-09-27 00:00:00,5026288.640000006,5026288.640000006,0.0,0,0.0,False,26288.640000006184
2024-09-27 04:00:00,5026288.640000006,5026288.640000006,0.0,0,0.0,False,26288.640000006184
2024-09-27 08:00:00,5026288.640000006,5026288.640000006,0.0,0,0.0,False,26288.640000006184
2024-09-27 12:00:00,5026288.640000006,5026288.640000006,0.0,0,0.0,False,26288.640000006184
2024-09-27 16:00:00,5026288.640000006,5026288.640000006,0.0,0,0.0,False,26288.640000006184
2024-09-27 20:00:00,5026288.640000006,5026288.640000006,0.0,0,0.0,False,26288.640000006184
2024-09-28 00:00:00,5026288.640000006,5026288.640000006,0.0,0,0.0,False,26288.640000006184
2024-09-28 04:00:00,5026288.640000006,5026288.640000006,0.0,0,0.0,False,26288.640000006184
2024-09-28 08:00:00,5026288.640000006,5026288.640000006,0.0,0,0.0,False,26288.640000006184
2024-09-28 12:00:00,5026288.640000006,5026288.640000006,0.0,0,0.0,False,26288.640000006184
2024-09-28 16:00:00,5026288.640000006,5026288.640000006,0.0,0,0.0,False,26288.640000006184
2024-09-28 20:00:00,5026288.640000006,5026288.640000006,0.0,0,0.0,False,26288.640000006184
2024-09-29 00:00:00,5026288.640000006,5026288.640000006,0.0,0,0.0,False,26288.640000006184
2024-09-29 04:00:00,5026288.640000006,5026288.640000006,0.0,0,0.0,False,26288.640000006184
2024-09-29 08:00:00,5026288.640000006,5026288.640000006,0.0,0,0.0,False,26288.640000006184
2024-09-29 12:00:00,5026288.640000006,5026288.640000006,0.0,0,0.0,False,26288.640000006184
2024-09-29 16:00:00,5026288.640000006,5026288.640000006,0.0,0,0.0,False,26288.640000006184
2024-09-29 20:00:00,5026288.640000006,5026288.640000006,0.0,0,0.0,False,26288.640000006184
2024-09-30 00:00:00,5026288.640000006,5026288.640000006,0.0,0,0.0,False,26288.640000006184
2024-09-30 04:00:00,5026289.440000007,5090828.540000007,-64539.1,-1,1.5916316353781212e-07,False,26289.44000000693
2024-09-30 08:00:00,5027034.140000006,5090828.540000007,-63794.4,-1,0.00014816098612890904,False,27034.140000006184
2024-09-30 12:00:00,5027292.940000007,5090828.540000007,-63535.6,-1,5.148164758650431e-05,False,27292.94000000693
2024-09-30 16:00:00,5027355.740000007,5090828.540000007,-63472.8,-1,1.2491812342974029e-05,False,27355.740000006743
2024-09-30 20:00:00,5027519.440000007,5090828.540000007,-63309.1,-1,3.256184930333639e-05,False,27519.44000000693
2024-10-01 00:00:00,5027121.340000006,5090828.540000007,-63707.2,-1,-7.91841791467629e-05,False,27121.34000000637
2024-10-01 04:00:00,5026811.540000007,5090828.540000007,-64017.0,-1,-6.162572554890833e-05,False,26811.540000006557
2024-10-01 08:00:00,5026811.640000006,5026811.640000006,0.0,0,1.9893325875486312e-08,False,26811.640000006184
2024-10-01 12:00:00,5026811.640000006,5026811.640000006,0.0,0,0.0,False,26811.640000006184
2024-10-01 16:00:00,5026811.640000006,5026811.640000006,0.0,0,0.0,False,26811.640000006184
2024-10-01 20:00:00,5026811.640000006,5026811.640000006,0.0,0,0.0,False,26811.640000006184
2024-10-02 00:00:00,5026811.640000006,5026811.640000006,0.0,0,0.0,False,26811.640000006184
2024-10-02 04:00:00,5026811.640000006,5026811.640000006,0.0,0,0.0,False,26811.640000006184
2024-10-02 08:00:00,5026811.640000006,5026811.640000006,0.0,0,0.0,False,26811.640000006184
2024-10-02 12:00:00,5026811.640000006,5026811.640000006,0.0,0,0.0,False,26811.640000006184
2024-10-02 16:00:00,5026811.640000006,5026811.640000006,0.0,0,0.0,False,26811.640000006184
2024-10-02 20:00:00,5026811.640000006,5026811.640000006,0.0,0,0.0,False,26811.640000006184
2024-10-03 00:00:00,5026811.640000006,5026811.640000006,0.0,0,0.0,False,26811.640000006184
2024-10-03 04:00:00,5026811.640000006,5026811.640000006,0.0,0,0.0,False,26811.640000006184
2024-10-03 08:00:00,5026811.640000006,5026811.640000006,0.0,0,0.0,False,26811.640000006184
2024-10-03 12:00:00,5026811.640000006,5026811.640000006,0.0,0,0.0,False,26811.640000006184
2024-10-03 16:00:00,5026811.640000006,5026811.640000006,0.0,0,0.0,False,26811.640000006184
2024-10-03 20:00:00,5026811.640000006,5026811.640000006,0.0,0,0.0,False,26811.640000006184
2024-10-04 00:00:00,5026811.640000006,5026811.640000006,0.0,0,0.0,False,26811.640000006184
2024-10-04 04:00:00,5026811.640000006,5026811.640000006,0.0,0,0.0,False,26811.640000006184
2024-10-04 08:00:00,5026811.640000006,5026811.640000006,0.0,0,0.0,False,26811.640000006184
2024-10-04 12:00:00,5026811.640000006,5026811.640000006,0.0,0,0.0,False,26811.640000006184
2024-10-04 16:00:00,5026811.640000006,5026811.640000006,0.0,0,0.0,False,26811.640000006184
2024-10-04 20:00:00,5026811.640000006,5026811.640000006,0.0,0,0.0,False,26811.640000006184
2024-10-05 00:00:00,5026811.640000006,5026811.640000006,0.0,0,0.0,False,26811.640000006184
2024-10-05 04:00:00,5026811.640000006,5026811.640000006,0.0,0,0.0,False,26811.640000006184
2024-10-05 08:00:00,5026811.640000006,5026811.640000006,0.0,0,0.0,False,26811.640000006184
2024-10-05 12:00:00,5026811.640000006,5026811.640000006,0.0,0,0.0,False,26811.640000006184
2024-10-05 16:00:00,5026811.640000006,5026811.640000006,0.0,0,0.0,False,26811.640000006184
2024-10-05 20:00:00,5026811.640000006,5026811.640000006,0.0,0,0.0,False,26811.640000006184
2024-10-06 00:00:00,5026811.640000006,5026811.640000006,0.0,0,0.0,False,26811.640000006184
2024-10-06 04:00:00,5026811.640000006,5026811.640000006,0.0,0,0.0,False,26811.640000006184
2024-10-06 08:00:00,5026811.640000006,5026811.640000006,0.0,0,0.0,False,26811.640000006184
2024-10-06 12:00:00,5026811.640000006,5026811.640000006,0.0,0,0.0,False,26811.640000006184
2024-10-06 16:00:00,5026811.640000006,5026811.640000006,0.0,0,0.0,False,26811.640000006184
2024-10-06 20:00:00,5026811.640000006,5026811.640000006,0.0,0,0.0,False,26811.640000006184
2024-10-07 00:00:00,5026811.640000006,5026811.640000006,0.0,0,0.0,False,26811.640000006184
2024-10-07 04:00:00,5026811.640000006,5026811.640000006,0.0,0,0.0,False,26811.640000006184
2024-10-07 08:00:00,5026811.640000006,5026811.640000006,0.0,0,0.0,False,26811.640000006184
2024-10-07 12:00:00,5026811.640000006,5026811.640000006,0.0,0,0.0,False,26811.640000006184
2024-10-07 16:00:00,5026811.640000006,5026811.640000006,0.0,0,0.0,False,26811.640000006184
2024-10-07 20:00:00,5026811.640000006,5026811.640000006,0.0,0,0.0,False,26811.640000006184
2024-10-08 00:00:00,5026399.840000005,5089002.240000006,-62602.4,-1,-8.192071426027514e-05,False,26399.84000000544
2024-10-08 04:00:00,5026399.940000006,5026399.940000006,0.0,0,1.9894955460841857e-08,False,26399.940000005998
2024-10-08 08:00:00,5026095.640000006,5088691.340000006,-62595.7,-1,-6.0540347690651863e-05,False,26095.640000006184
2024-10-08 12:00:00,5026431.440000006,5088691.340000006,-62259.9,-1,6.681130325647544e-05,False,26431.440000005998
2024-10-08 16:00:00,5026463.040000007,5088691.340000006,-62228.3,-1,6.286766342622485e-06,False,26463.040000006557
2024-10-08 20:00:00,5026559.640000006,5088691.340000006,-62131.7,-1,1.9218285150168768e-05,False,26559.640000006184
2024-10-09 00:00:00,5026326.340000006,5088691.340000006,-62365.0,-1,-4.641345506839478e-05,False,26326.34000000637
2024-10-09 04:00:00,5026448.340000006,5088691.340000006,-62243.0,-1,2.427220036005373e-05,False,26448.34000000637
2024-10-09 08:00:00,5026513.540000007,5088691.340000006,-62177.8,-1,1.2971385676241454e-05,False,26513.540000006557
2024-10-09 12:00:00,5026405.940000006,5088691.340000006,-62285.4,-1,-2.140648764681341e-05,False,26405.940000005998
2024-10-09 16:00:00,5027677.640000006,5088691.340000006,-61013.7,-1,0.00025300383916060376,False,27677.640000006184
2024-10-09 20:00:00,5028084.940000006,5088691.340000006,-60606.4,-1,8.101155825102069e-05,False,28084.940000005998
2024-10-10 00:00:00,5027852.640000006,5088691.340000006,-60838.7,-1,-4.62004923885706e-05,False,27852.640000006184
2024-10-10 04:00:00,5027820.340000006,5088691.340000006,-60871.0,-1,-6.424213737421525e-06,False,27820.34000000637
2024-10-10 08:00:00,5027455.440000006,5088691.340000006,-61235.9,-1,-7.257618119271836e-05,False,27455.440000005998
2024-10-10 12:00:00,5027455.440000006,5027455.440000006,0.0,0,0.0,False,27455.440000005998
2024-10-10 16:00:00,5027455.440000006,5027455.440000006,0.0,0,0.0,False,27455.440000005998
2024-10-10 20:00:00,5027455.440000006,5027455.440000006,0.0,0,0.0,False,27455.440000005998
2024-10-11 00:00:00,5027455.440000006,5027455.440000006,0.0,0,0.0,False,27455.440000005998
2024-10-11 04:00:00,5027455.440000006,5027455.440000006,0.0,0,0.0,False,27455.440000005998
2024-10-11 08:00:00,5027455.440000006,5027455.440000006,0.0,0,0.0,False,27455.440000005998
2024-10-11 12:00:00,5027455.440000006,5027455.440000006,0.0,0,0.0,False,27455.440000005998
2024-10-11 16:00:00,5027455.440000006,5027455.440000006,0.0,0,0.0,False,27455.440000005998
2024-10-11 20:00:00,5027455.440000006,5027455.440000006,0.0,0,0.0,False,27455.440000005998
2024-10-12 00:00:00,5027455.440000006,5027455.440000006,0.0,0,0.0,False,27455.440000005998
2024-10-12 04:00:00,5027455.440000006,5027455.440000006,0.0,0,0.0,False,27455.440000005998
2024-10-12 08:00:00,5027455.440000006,5027455.440000006,0.0,0,0.0,False,27455.440000005998
2024-10-12 12:00:00,5027455.440000006,5027455.440000006,0.0,0,0.0,False,27455.440000005998
2024-10-12 16:00:00,5027455.440000006,5027455.440000006,0.0,0,0.0,False,27455.440000005998
2024-10-12 20:00:00,5027455.440000006,5027455.440000006,0.0,0,0.0,False,27455.440000005998
2024-10-13 00:00:00,5027455.440000006,5027455.440000006,0.0,0,0.0,False,27455.440000005998
2024-10-13 04:00:00,5027455.440000006,5027455.440000006,0.0,0,0.0,False,27455.440000005998
2024-10-13 08:00:00,5027455.440000006,5027455.440000006,0.0,0,0.0,False,27455.440000005998
2024-10-13 12:00:00,5027455.440000006,5027455.440000006,0.0,0,0.0,False,27455.440000005998
2024-10-13 16:00:00,5027455.440000006,5027455.440000006,0.0,0,0.0,False,27455.440000005998
2024-10-13 20:00:00,5027455.440000006,5027455.440000006,0.0,0,0.0,False,27455.440000005998
2024-10-14 00:00:00,5027455.440000006,5027455.440000006,0.0,0,0.0,False,27455.440000005998
2024-10-14 04:00:00,5027455.440000006,5027455.440000006,0.0,0,0.0,False,27455.440000005998
2024-10-14 08:00:00,5027455.440000006,5027455.440000006,0.0,0,0.0,False,27455.440000005998
2024-10-14 12:00:00,5027455.440000006,5027455.440000006,0.0,0,0.0,False,27455.440000005998
2024-10-14 16:00:00,5027455.440000006,5027455.440000006,0.0,0,0.0,False,27455.440000005998
2024-10-14 20:00:00,5027455.440000006,5027455.440000006,0.0,0,0.0,False,27455.440000005998
2024-10-15 00:00:00,5027455.440000006,5027455.440000006,0.0,0,0.0,False,27455.440000005998
2024-10-15 04:00:00,5027455.440000006,5027455.440000006,0.0,0,0.0,False,27455.440000005998
