datetime,nav,cash,position_value,position_size,returns,in_sample,cumpnl
2024-08-14 08:00:00,5034659.410000002,4973398.710000002,61260.7,1,7.419125704766216e-05,False,34659.41000000201
2024-08-14 12:00:00,5032795.610000002,4973398.710000002,59396.9,1,-0.0003701938598463794,False,32795.6100000022
2024-08-14 16:00:00,5032795.610000002,5032795.610000002,0.0,0,0.0,False,32795.6100000022
2024-08-14 20:00:00,5032795.610000002,5032795.610000002,0.0,0,0.0,False,32795.6100000022
2024-08-15 00:00:00,5032795.610000002,5032795.610000002,0.0,0,0.0,False,32795.6100000022
2024-08-15 04:00:00,5032795.610000002,5032795.610000002,0.0,0,0.0,False,32795.6100000022
2024-08-15 08:00:00,5032795.610000002,5032795.610000002,0.0,0,0.0,False,32795.6100000022
2024-08-15 12:00:00,5032795.610000002,5032795.610000002,0.0,0,0.0,False,32795.6100000022
2024-08-15 16:00:00,5032795.610000002,5032795.610000002,0.0,0,0.0,False,32795.6100000022
2024-08-15 20:00:00,5032795.610000002,5032795.610000002,0.0,0,0.0,False,32795.6100000022
2024-08-16 00:00:00,5032795.610000002,5032795.610000002,0.0,0,0.0,False,32795.6100000022
2024-08-16 04:00:00,5032795.610000002,5032795.610000002,0.0,0,0.0,False,32795.6100000022
2024-08-16 08:00:00,5032795.610000002,5032795.610000002,0.0,0,0.0,False,32795.6100000022
2024-08-16 12:00:00,5032795.610000002,5032795.610000002,0.0,0,0.0,False,32795.6100000022
2024-08-16 16:00:00,5032795.610000002,5032795.610000002,0.0,0,0.0,False,32795.6100000022
2024-08-16 20:00:00,5032795.610000002,5032795.610000002,0.0,0,0.0,False,32795.6100000022
2024-08-17 00:00:00,5032795.610000002,5032795.610000002,0.0,0,0.0,False,32795.6100000022
2024-08-17 04:00:00,5032795.610000002,5032795.610000002,0.0,0,0.0,False,32795.6100000022
2024-08-17 08:00:00,5032795.610000002,5032795.610000002,0.0,0,0.0,False,32795.6100000022
2024-08-17 12:00:00,5032795.610000002,5032795.610000002,0.0,0,0.0,False,32795.6100000022
2024-08-17 16:00:00,5032795.610000002,5032795.610000002,0.0,0,0.0,False,32795.6100000022
2024-08-17 20:00:00,5032795.610000002,5032795.610000002,0.0,0,0.0,False,32795.6100000022
2024-08-18 00:00:00,5032795.610000002,5032795.610000002,0.0,0,0.0,False,32795.6100000022
2024-08-18 04:00:00,5032795.610000002,5032795.610000002,0.0,0,0.0,False,32795.6100000022
2024-08-18 08:00:00,5032795.610000002,5032795.610000002,0.0,0,0.0,False,32795.6100000022
2024-08-18 12:00:00,5032633.110000002,4972804.310000002,59828.8,1,-3.228821764134082e-05,False,32633.110000002198
2024-08-18 16:00:00,5032476.210000003,4972804.310000002,59671.9,1,-3.117652262141224e-05,False,32476.210000002757
2024-08-18 20:00:00,5032476.310000002,5032476.310000002,0.0,0,1.9870933343213437e-08,False,32476.310000002384
2024-08-19 00:00:00,5032476.310000002,5032476.310000002,0.0,0,0.0,False,32476.310000002384
2024-08-19 04:00:00,5032476.310000002,5032476.310000002,0.0,0,0.0,False,32476.310000002384
2024-08-19 08:00:00,5032476.310000002,5032476.310000002,0.0,0,0.0,False,32476.310000002384
2024-08-19 12:00:00,5032476.310000002,5032476.310000002,0.0,0,0.0,False,32476.310000002384
2024-08-19 16:00:00,5032476.310000002,5032476.310000002,0.0,0,0.0,False,32476.310000002384
2024-08-19 20:00:00,5032476.310000002,5032476.310000002,0.0,0,0.0,False,32476.310000002384
2024-08-20 00:00:00,5032476.310000002,5032476.310000002,0.0,0,0.0,False,32476.310000002384
2024-08-20 04:00:00,5032787.710000003,4971887.810000002,60899.9,1,6.187808562185815e-05,False,32787.71000000276
2024-08-20 08:00:00,5032382.710000003,4971887.810000002,60494.9,1,-8.047229951613222e-05,False,32382.710000002757
2024-08-20 12:00:00,5030671.510000003,4971887.810000002,58783.7,1,-0.0003400377313513836,False,30671.51000000257
2024-08-20 16:00:00,5030671.510000003,5030671.510000003,0.0,0,0.0,False,30671.51000000257
2024-08-20 20:00:00,5030671.510000003,5030671.510000003,0.0,0,0.0,False,30671.51000000257
2024-08-21 00:00:00,5030671.510000003,5030671.510000003,0.0,0,0.0,False,30671.51000000257
2024-08-21 04:00:00,5030671.510000003,5030671.510000003,0.0,0,0.0,False,30671.51000000257
2024-08-21 08:00:00,5030671.510000003,5030671.510000003,0.0,0,0.0,False,30671.51000000257
2024-08-21 12:00:00,5030671.510000003,5030671.510000003,0.0,0,0.0,False,30671.51000000257
2024-08-21 16:00:00,5030671.510000003,5030671.510000003,0.0,0,0.0,False,30671.51000000257
2024-08-21 20:00:00,5030253.410000003,4969133.410000003,61120.0,1,-8.311017707451906e-05,False,30253.410000002943
2024-08-22 00:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-08-22 04:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-08-22 08:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-08-22 12:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-08-22 16:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-08-22 20:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-08-23 00:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-08-23 04:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-08-23 08:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-08-23 12:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-08-23 16:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-08-23 20:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-08-24 00:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-08-24 04:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-08-24 08:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-08-24 12:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-08-24 16:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-08-24 20:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-08-25 00:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-08-25 04:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-08-25 08:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-08-25 12:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-08-25 16:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-08-25 20:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-08-26 00:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-08-26 04:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-08-26 08:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-08-26 12:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-08-26 16:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-08-26 20:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-08-27 00:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-08-27 04:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-08-27 08:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-08-27 12:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-08-27 16:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-08-27 20:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-08-28 00:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-08-28 04:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-08-28 08:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-08-28 12:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-08-28 16:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-08-28 20:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-08-29 00:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-08-29 04:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-08-29 08:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-08-29 12:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-08-29 16:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-08-29 20:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-08-30 00:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-08-30 04:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-08-30 08:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-08-30 12:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-08-30 16:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-08-30 20:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-08-31 00:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-08-31 04:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-08-31 08:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-08-31 12:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-08-31 16:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-08-31 20:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-09-01 00:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-09-01 04:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-09-01 08:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-09-01 12:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-09-01 16:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-09-01 20:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-09-02 00:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-09-02 04:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-09-02 08:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-09-02 12:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-09-02 16:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-09-02 20:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-09-03 00:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-09-03 04:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-09-03 08:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-09-03 12:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-09-03 16:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-09-03 20:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-09-04 00:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-09-04 04:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-09-04 08:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-09-04 12:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-09-04 16:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-09-04 20:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-09-05 00:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-09-05 04:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-09-05 08:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-09-05 12:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-09-05 16:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-09-05 20:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-09-06 00:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-09-06 04:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-09-06 08:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-09-06 12:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-09-06 16:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-09-06 20:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-09-07 00:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-09-07 04:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-09-07 08:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-09-07 12:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-09-07 16:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-09-07 20:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-09-08 00:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-09-08 04:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-09-08 08:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-09-08 12:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-09-08 16:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-09-08 20:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-09-09 00:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-09-09 04:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-09-09 08:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-09-09 12:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-09-09 16:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-09-09 20:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-09-10 00:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-09-10 04:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-09-10 08:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-09-10 12:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-09-10 16:00:00,5030253.410000003,5030253.410000003,0.0,0,0.0,False,30253.410000002943
2024-09-10 20:00:00,5029938.610000002,4972329.510000003,57609.1,1,-6.258134021142059e-05,False,29938.610000002198
2024-09-11 00:00:00,5029938.710000003,5029938.710000003,0.0,0,1.9880958435081197e-08,False,29938.710000002757
2024-09-11 04:00:00,5029938.710000003,5029938.710000003,0.0,0,0.0,False,29938.710000002757
2024-09-11 08:00:00,5029938.710000003,5029938.710000003,0.0,0,0.0,False,29938.710000002757
2024-09-11 12:00:00,5029938.710000003,5029938.710000003,0.0,0,0.0,False,29938.710000002757
2024-09-11 16:00:00,5029938.710000003,5029938.710000003,0.0,0,0.0,False,29938.710000002757
2024-09-11 20:00:00,5029683.810000002,4972377.810000002,57306.0,1,-5.067656182244917e-05,False,29683.810000002384
2024-09-12 00:00:00,5030575.710000003,4972377.810000002,58197.9,1,0.0001773272503187151,False,30575.710000002757
2024-09-12 04:00:00,5030479.610000002,4972377.810000002,58101.8,1,-1.9103181333579577e-05,False,30479.610000002198
2024-09-12 08:00:00,5030409.510000003,4972377.810000002,58031.7,1,-1.3935053003732989e-05,False,30409.51000000257
2024-09-12 12:00:00,5029849.910000002,4972377.810000002,57472.1,1,-0.00011124342837065537,False,29849.91000000201
2024-09-12 16:00:00,5030744.110000002,4972377.810000002,58366.3,1,0.00017777866457246994,False,30744.110000002198
2024-09-12 20:00:00,5030474.810000002,4972377.810000002,58097.0,1,-5.353084834203159e-05,False,30474.810000002384
2024-09-13 00:00:00,5030204.810000002,4972377.810000002,57827.0,1,-5.367286592172782e-05,False,30204.810000002384
2024-09-13 04:00:00,5030457.610000002,4972377.810000002,58079.8,1,5.0256402979398374e-05,False,30457.610000002198
2024-09-13 08:00:00,5030230.410000002,4972377.810000002,57852.6,1,-4.516487715722217e-05,False,30230.41000000201
2024-09-13 12:00:00,5032001.310000002,4972377.810000002,59623.5,1,0.0003520514679566933,False,32001.310000002384
2024-09-13 16:00:00,5032080.910000002,4972377.810000002,59703.1,1,1.581875581813108e-05,False,32080.91000000201
2024-09-13 20:00:00,5032834.010000003,4972377.810000002,60456.2,1,0.00014965975576908264,False,32834.01000000257
2024-09-14 00:00:00,5032668.310000002,4972377.810000002,60290.5,1,-3.292379595098982e-05,False,32668.310000002384
2024-09-14 04:00:00,5032488.210000003,4972377.810000002,60110.4,1,-3.578618516175691e-05,False,32488.210000002757
2024-09-14 08:00:00,5032057.810000002,4972377.810000002,59680.0,1,-8.552429375696669e-05,False,32057.810000002384
2024-09-14 12:00:00,5032217.910000002,4972377.810000002,59840.1,1,3.181600968127363e-05,False,32217.91000000201
2024-09-14 16:00:00,5032156.210000003,4972377.810000002,59778.4,1,-1.2260995271407005e-05,False,32156.210000002757
2024-09-14 20:00:00,5032341.810000002,4972377.810000002,59964.0,1,3.688279780167392e-05,False,32341.810000002384
2024-09-15 00:00:00,5032508.010000003,4972377.810000002,60130.2,1,3.302637346092041e-05,False,32508.01000000257
2024-09-15 04:00:00,5032544.610000002,4972377.810000002,60166.8,1,7.272715697004273e-06,False,32544.610000002198
2024-09-15 08:00:00,5032354.810000002,4972377.810000002,59977.0,1,-3.7714519136589075e-05,False,32354.810000002384
2024-09-15 12:00:00,5032682.410000002,4972377.810000002,60304.6,1,6.509874847226982e-05,False,32682.41000000201
2024-09-15 16:00:00,5032225.510000003,4972377.810000002,59847.7,1,-9.078657518535316e-05,False,32225.51000000257
2024-09-15 20:00:00,5031478.310000002,4972377.810000002,59100.5,1,-0.0001484830118434477,False,31478.310000002384
2024-09-16 00:00:00,5031478.310000002,5031478.310000002,0.0,0,0.0,False,31478.310000002384
2024-09-16 04:00:00,5031478.310000002,5031478.310000002,0.0,0,0.0,False,31478.310000002384
2024-09-16 08:00:00,5031478.310000002,5031478.310000002,0.0,0,0.0,False,31478.310000002384
2024-09-16 12:00:00,5031478.310000002,5031478.310000002,0.0,0,0.0,False,31478.310000002384
2024-09-16 16:00:00,5031478.310000002,5031478.310000002,0.0,0,0.0,False,31478.310000002384
2024-09-16 20:00:00,5031478.310000002,5031478.310000002,0.0,0,0.0,False,31478.310000002384
2024-09-17 00:00:00,5031326.510000003,4973291.310000002,58035.2,1,-3.0170059502787616e-05,False,31326.51000000257
2024-09-17 04:00:00,5031959.410000002,4973291.310000002,58668.1,1,0.00012579187590811003,False,31959.41000000201
2024-09-17 08:00:00,5032346.410000002,4973291.310000002,59055.1,1,7.690841051521957e-05,False,32346.41000000201
2024-09-17 12:00:00,5034394.310000002,4973291.310000002,61103.0,1,0.0004069473428798265,False,34394.310000002384
2024-09-17 16:00:00,5033237.310000002,4973291.310000002,59946.0,1,-0.00022981910608432798,False,33237.310000002384
2024-09-17 20:00:00,5033572.310000002,4973291.310000002,60281.0,1,6.655756114160027e-05,False,33572.310000002384
2024-09-18 00:00:00,5033781.310000002,4973291.310000002,60490.0,1,4.1521207430506024e-05,False,33781.310000002384
2024-09-18 04:00:00,5033695.010000003,4973291.310000002,60403.7,1,-1.71441694990504e-05,False,33695.01000000257
2024-09-18 08:00:00,5033115.910000002,4973291.310000002,59824.6,1,-0.00011504471344614409,False,33115.91000000201
2024-09-18 12:00:00,5033115.810000002,5033115.810000002,0.0,0,-1.986840780787702e-08,False,33115.810000002384
2024-09-18 16:00:00,5033115.810000002,5033115.810000002,0.0,0,0.0,False,33115.810000002384
2024-09-18 20:00:00,5033115.810000002,5033115.810000002,0.0,0,0.0,False,33115.810000002384
2024-09-19 00:00:00,5033115.810000002,5033115.810000002,0.0,0,0.0,False,33115.810000002384
2024-09-19 04:00:00,5033115.810000002,5033115.810000002,0.0,0,0.0,False,33115.810000002384
2024-09-19 08:00:00,5033115.810000002,5033115.810000002,0.0,0,0.0,False,33115.810000002384
2024-09-19 12:00:00,5033115.810000002,5033115.810000002,0.0,0,0.0,False,33115.810000002384
2024-09-19 16:00:00,5033115.810000002,5033115.810000002,0.0,0,0.0,False,33115.810000002384
2024-09-19 20:00:00,5033115.810000002,5033115.810000002,0.0,0,0.0,False,33115.810000002384
2024-09-20 00:00:00,5033115.810000002,5033115.810000002,0.0,0,0.0,False,33115.810000002384
2024-09-20 04:00:00,5033115.810000002,5033115.810000002,0.0,0,0.0,False,33115.810000002384
2024-09-20 08:00:00,5033115.810000002,5033115.810000002,0.0,0,0.0,False,33115.810000002384
2024-09-20 12:00:00,5033115.810000002,5033115.810000002,0.0,0,0.0,False,33115.810000002384
2024-09-20 16:00:00,5033115.810000002,5033115.810000002,0.0,0,0.0,False,33115.810000002384
2024-09-20 20:00:00,5033115.810000002,5033115.810000002,0.0,0,0.0,False,33115.810000002384
2024-09-21 00:00:00,5033115.810000002,5033115.810000002,0.0,0,0.0,False,33115.810000002384
2024-09-21 04:00:00,5033115.810000002,5033115.810000002,0.0,0,0.0,False,33115.810000002384
2024-09-21 08:00:00,5033115.810000002,5033115.810000002,0.0,0,0.0,False,33115.810000002384
2024-09-21 12:00:00,5033115.810000002,5033115.810000002,0.0,0,0.0,False,33115.810000002384
2024-09-21 16:00:00,5033115.810000002,5033115.810000002,0.0,0,0.0,False,33115.810000002384
2024-09-21 20:00:00,5033115.810000002,5033115.810000002,0.0,0,0.0,False,33115.810000002384
2024-09-22 00:00:00,5033115.810000002,5033115.810000002,0.0,0,0.0,False,33115.810000002384
2024-09-22 04:00:00,5033115.810000002,5033115.810000002,0.0,0,0.0,False,33115.810000002384
2024-09-22 08:00:00,5033115.810000002,5033115.810000002,0.0,0,0.0,False,33115.810000002384
2024-09-22 12:00:00,5033115.810000002,5033115.810000002,0.0,0,0.0,False,33115.810000002384
2024-09-22 16:00:00,5033115.810000002,5033115.810000002,0.0,0,0.0,False,33115.810000002384
2024-09-22 20:00:00,5033115.810000002,5033115.810000002,0.0,0,0.0,False,33115.810000002384
2024-09-23 00:00:00,5033115.810000002,5033115.810000002,0.0,0,0.0,False,33115.810000002384
2024-09-23 04:00:00,5033115.810000002,5033115.810000002,0.0,0,0.0,False,33115.810000002384
2024-09-23 08:00:00,5033115.810000002,5033115.810000002,0.0,0,0.0,False,33115.810000002384
2024-09-23 12:00:00,5033115.810000002,5033115.810000002,0.0,0,0.0,False,33115.810000002384
2024-09-23 16:00:00,5033115.810000002,5033115.810000002,0.0,0,0.0,False,33115.810000002384
2024-09-23 20:00:00,5033115.810000002,5033115.810000002,0.0,0,0.0,False,33115.810000002384
2024-09-24 00:00:00,5033115.810000002,5033115.810000002,0.0,0,0.0,False,33115.810000002384
2024-09-24 04:00:00,5033115.810000002,5033115.810000002,0.0,0,0.0,False,33115.810000002384
2024-09-24 08:00:00,5033115.810000002,5033115.810000002,0.0,0,0.0,False,33115.810000002384
2024-09-24 12:00:00,5033115.810000002,5033115.810000002,0.0,0,0.0,False,33115.810000002384
2024-09-24 16:00:00,5033115.810000002,5033115.810000002,0.0,0,0.0,False,33115.810000002384
2024-09-24 20:00:00,5033115.810000002,5033115.810000002,0.0,0,0.0,False,33115.810000002384
2024-09-25 00:00:00,5033115.810000002,5033115.810000002,0.0,0,0.0,False,33115.810000002384
2024-09-25 04:00:00,5033115.810000002,5033115.810000002,0.0,0,0.0,False,33115.810000002384
2024-09-25 08:00:00,5033115.810000002,5033115.810000002,0.0,0,0.0,False,33115.810000002384
2024-09-25 12:00:00,5033115.810000002,5033115.810000002,0.0,0,0.0,False,33115.810000002384
2024-09-25 16:00:00,5033115.810000002,5033115.810000002,0.0,0,0.0,False,33115.810000002384
2024-09-25 20:00:00,5033115.810000002,5033115.810000002,0.0,0,0.0,False,33115.810000002384
2024-09-26 00:00:00,5033115.810000002,5033115.810000002,0.0,0,0.0,False,33115.810000002384
2024-09-26 04:00:00,5033115.810000002,5033115.810000002,0.0,0,0.0,False,33115.810000002384
2024-09-26 08:00:00,5033115.810000002,5033115.810000002,0.0,0,0.0,False,33115.810000002384
2024-09-26 12:00:00,5033115.810000002,5033115.810000002,0.0,0,0.0,False,33115.810000002384
2024-09-26 16:00:00,5033115.810000002,5033115.810000002,0.0,0,0.0,False,33115.810000002384
2024-09-26 20:00:00,5033115.810000002,5033115.810000002,0.0,0,0.0,False,33115.810000002384
2024-09-27 00:00:00,5033115.810000002,5033115.810000002,0.0,0,0.0,False,33115.810000002384
2024-09-27 04:00:00,5033115.810000002,5033115.810000002,0.0,0,0.0,False,33115.810000002384
2024-09-27 08:00:00,5033115.810000002,5033115.810000002,0.0,0,0.0,False,33115.810000002384
2024-09-27 12:00:00,5033115.810000002,5033115.810000002,0.0,0,0.0,False,33115.810000002384
2024-09-27 16:00:00,5033115.810000002,5033115.810000002,0.0,0,0.0,False,33115.810000002384
2024-09-27 20:00:00,5033115.810000002,5033115.810000002,0.0,0,0.0,False,33115.810000002384
2024-09-28 00:00:00,5033115.810000002,5033115.810000002,0.0,0,0.0,False,33115.810000002384
2024-09-28 04:00:00,5033115.810000002,5033115.810000002,0.0,0,0.0,False,33115.810000002384
2024-09-28 08:00:00,5033115.810000002,5033115.810000002,0.0,0,0.0,False,33115.810000002384
2024-09-28 12:00:00,5033115.810000002,5033115.810000002,0.0,0,0.0,False,33115.810000002384
2024-09-28 16:00:00,5033115.810000002,5033115.810000002,0.0,0,0.0,False,33115.810000002384
2024-09-28 20:00:00,5033115.810000002,5033115.810000002,0.0,0,0.0,False,33115.810000002384
2024-09-29 00:00:00,5033115.810000002,5033115.810000002,0.0,0,0.0,False,33115.810000002384
2024-09-29 04:00:00,5033115.810000002,5033115.810000002,0.0,0,0.0,False,33115.810000002384
2024-09-29 08:00:00,5033115.810000002,5033115.810000002,0.0,0,0.0,False,33115.810000002384
