datetime,nav,returns,in_sample,cumpnl
2024-09-24 16:00:00,5026302.469999998,0.0002270971892610607,False,26302.469999997877
2024-09-24 20:00:00,5026275.5699999975,-5.3518466429647304e-06,False,26275.569999997504
2024-09-25 00:00:00,5026454.869999998,3.567253675273996e-05,False,26454.86999999825
2024-09-25 04:00:00,5025847.369999998,-0.00012086053007775988,False,25847.36999999825
2024-09-25 08:00:00,5025840.5699999975,-1.3530056724997408e-06,False,25840.569999997504
2024-09-25 12:00:00,5025502.5699999975,-6.725243176586293e-05,False,25502.569999997504
2024-09-25 16:00:00,5025184.0699999975,-6.337674601963883e-05,False,25184.069999997504
2024-09-25 20:00:00,5025150.869999998,-6.606723164104267e-06,False,25150.86999999825
2024-09-26 00:00:00,5025150.769999998,-1.9899900172148932e-08,False,25150.76999999769
2024-09-26 04:00:00,5025150.769999998,0.0,False,25150.76999999769
2024-09-26 08:00:00,5025700.369999997,0.00010936985279741407,False,25700.369999997318
2024-09-26 12:00:00,5026527.369999997,0.00016455417934113648,False,26527.369999997318
2024-09-26 16:00:00,5026005.169999997,-0.00010388882056366899,False,26005.16999999713
2024-09-26 20:00:00,5026466.5699999975,9.180253191032328e-05,False,26466.569999997504
2024-09-27 00:00:00,5026665.369999997,3.955064601179892e-05,False,26665.369999997318
2024-09-27 04:00:00,5026766.269999998,2.007294947503624e-05,False,26766.26999999769
2024-09-27 08:00:00,5026735.5699999975,-6.107306039560001e-06,False,26735.569999997504
2024-09-27 12:00:00,5027301.369999997,0.0001125581388001784,False,27301.369999997318
2024-09-27 16:00:00,5026940.169999997,-7.184769191592721e-05,False,26940.16999999713
2024-09-27 20:00:00,5027076.969999997,2.7213373418710773e-05,False,27076.969999996945
2024-09-28 00:00:00,5027368.369999997,5.796609077979298e-05,False,27368.369999997318
2024-09-28 04:00:00,5027117.369999997,-4.99267174248752e-05,False,27117.369999997318
2024-09-28 08:00:00,5027088.869999997,-5.669252953977022e-06,False,27088.869999997318
2024-09-28 12:00:00,5026921.0699999975,-3.3379159258828395e-05,False,26921.069999997504
2024-09-28 16:00:00,5027026.969999997,2.1066573062222815e-05,False,27026.969999996945
2024-09-28 20:00:00,5027149.969999997,2.4467742212985755e-05,False,27149.969999996945
2024-09-29 00:00:00,5027108.969999997,-8.155714519064716e-06,False,27108.969999996945
2024-09-29 04:00:00,5026764.269999998,-6.856823714307403e-05,False,26764.26999999769
2024-09-29 08:00:00,5026997.769999998,4.645135269099043e-05,False,26997.76999999769
2024-09-29 12:00:00,5027047.369999997,9.866724090423773e-06,False,27047.369999997318
2024-09-29 16:00:00,5027253.669999997,4.103800597365925e-05,False,27253.66999999713
2024-09-29 20:00:00,5026895.469999997,-7.125162633780935e-05,False,26895.469999996945
2024-09-30 00:00:00,5025867.269999998,-0.0002045397613965605,False,25867.26999999769
2024-09-30 04:00:00,5025867.269999998,0.0,False,25867.26999999769
2024-09-30 08:00:00,5025867.269999998,0.0,False,25867.26999999769
2024-09-30 12:00:00,5025867.269999998,0.0,False,25867.26999999769
2024-09-30 16:00:00,5025867.269999998,0.0,False,25867.26999999769
2024-09-30 20:00:00,5025867.269999998,0.0,False,25867.26999999769
2024-10-01 00:00:00,5025867.269999998,0.0,False,25867.26999999769
2024-10-01 04:00:00,5026177.0699999975,6.164110259110345e-05,False,26177.069999997504
2024-10-01 08:00:00,5025859.969999998,-6.308969930490793e-05,False,25859.969999997877
2024-10-01 12:00:00,5024773.869999997,-0.0002161023200971668,False,24773.869999997318
2024-10-01 16:00:00,5024773.869999997,0.0,False,24773.869999997318
2024-10-01 20:00:00,5024773.869999997,0.0,False,24773.869999997318
2024-10-02 00:00:00,5024773.869999997,0.0,False,24773.869999997318
2024-10-02 04:00:00,5024773.869999997,0.0,False,24773.869999997318
2024-10-02 08:00:00,5024773.869999997,0.0,False,24773.869999997318
2024-10-02 12:00:00,5024773.869999997,0.0,False,24773.869999997318
2024-10-02 16:00:00,5023094.969999997,-0.00033412448867087274,False,23094.969999996945
2024-10-02 20:00:00,5023094.969999997,0.0,False,23094.969999996945
2024-10-03 00:00:00,5023094.969999997,0.0,False,23094.969999996945
2024-10-03 04:00:00,5022559.169999996,-0.00010666730436126315,False,22559.1699999962
2024-10-03 08:00:00,5022393.569999997,-3.297123924173029e-05,False,22393.569999996573
2024-10-03 12:00:00,5022267.069999997,-2.5187193762654658e-05,False,22267.069999996573
2024-10-03 16:00:00,5022658.569999997,7.795284371447941e-05,False,22658.569999996573
2024-10-03 20:00:00,5022387.769999997,-5.3915669605220096e-05,False,22387.76999999676
2024-10-04 00:00:00,5022589.269999997,4.012035892642096e-05,False,22589.26999999676
2024-10-04 04:00:00,5023064.469999997,9.461255429310533e-05,False,23064.469999996945
2024-10-04 08:00:00,5023083.569999997,3.8024596566987867e-06,False,23083.569999996573
2024-10-04 12:00:00,5023503.669999996,8.363388626642099e-05,False,23503.6699999962
2024-10-04 16:00:00,5023997.569999997,9.831783401481609e-05,False,23997.569999996573
2024-10-04 20:00:00,5023714.969999997,-5.6250027206883324e-05,False,23714.969999996945
2024-10-05 00:00:00,5023496.069999997,-4.357333194804358e-05,False,23496.069999996573
2024-10-05 04:00:00,5023703.569999997,4.130589476103452e-05,False,23703.569999996573
2024-10-05 08:00:00,5023809.669999996,2.111987670483373e-05,False,23809.6699999962
2024-10-05 12:00:00,5023791.969999997,-3.523222646184543e-06,False,23791.969999996945
2024-10-05 16:00:00,5023482.969999997,-6.150732391896341e-05,False,23482.969999996945
2024-10-05 20:00:00,5023683.669999996,3.9952359985662156e-05,False,23683.6699999962
2024-10-06 00:00:00,5023512.969999997,-3.3979050277133105e-05,False,23512.969999996945
2024-10-06 04:00:00,5023580.369999996,1.3416905739527252e-05,False,23580.369999996386
2024-10-06 08:00:00,5023727.669999996,2.9321716614516546e-05,False,23727.6699999962
2024-10-06 12:00:00,5024350.969999997,0.0001240712158270263,False,24350.969999996945
2024-10-06 16:00:00,5024262.069999997,-1.7693827626952263e-05,False,24262.069999996573
2024-10-06 20:00:00,5024449.869999996,3.7378623444217496e-05,False,24449.869999996386
2024-10-07 00:00:00,5025155.169999996,0.0001403735768588099,False,25155.1699999962
2024-10-07 04:00:00,5025170.469999997,3.044682100883378e-06,False,25170.469999996945
2024-10-07 08:00:00,5024774.669999996,-7.876349715174591e-05,False,24774.6699999962
2024-10-07 12:00:00,5025280.569999997,0.00010068113163774761,False,25280.569999996573
2024-10-07 16:00:00,5025009.969999997,-5.3847739689416585e-05,False,25009.969999996945
2024-10-07 20:00:00,5023851.269999997,-0.00023058660717445445,False,23851.26999999676
2024-10-08 00:00:00,5023851.169999996,-1.990504794324721e-08,False,23851.1699999962
2024-10-08 04:00:00,5023851.169999996,0.0,False,23851.1699999962
2024-10-08 08:00:00,5023851.169999996,0.0,False,23851.1699999962
2024-10-08 12:00:00,5023851.169999996,0.0,False,23851.1699999962
2024-10-08 16:00:00,5023851.169999996,0.0,False,23851.1699999962
2024-10-08 20:00:00,5023851.169999996,0.0,False,23851.1699999962
2024-10-09 00:00:00,5023851.169999996,0.0,False,23851.1699999962
2024-10-09 04:00:00,5023729.169999996,-2.4284158879672724e-05,False,23729.1699999962
2024-10-09 08:00:00,5023663.969999996,-1.2978406636610096e-05,False,23663.969999996014
2024-10-09 12:00:00,5023771.569999997,2.1418630036462716e-05,False,23771.569999996573
2024-10-09 16:00:00,5022499.869999996,-0.0002531365095487237,False,22499.869999996386
2024-10-09 20:00:00,5022499.769999996,-1.9910403770140306e-08,False,22499.769999995828
2024-10-10 00:00:00,5022499.769999996,0.0,False,22499.769999995828
2024-10-10 04:00:00,5022499.769999996,0.0,False,22499.769999995828
2024-10-10 08:00:00,5022499.769999996,0.0,False,22499.769999995828
2024-10-10 12:00:00,5022033.769999996,-9.278248309407822e-05,False,22033.769999995828
2024-10-10 16:00:00,5020960.769999996,-0.00021365845972798336,False,20960.769999995828
2024-10-10 20:00:00,5020960.769999996,0.0,False,20960.769999995828
2024-10-11 00:00:00,5020960.769999996,0.0,False,20960.769999995828
2024-10-11 04:00:00,5021031.469999996,1.4080970403673732e-05,False,21031.469999996014
2024-10-11 08:00:00,5021528.169999996,9.892389700549842e-05,False,21528.1699999962
2024-10-11 12:00:00,5022606.169999996,0.000214675685071386,False,22606.1699999962
2024-10-11 16:00:00,5023430.569999997,0.00016413789417235591,False,23430.569999996573
2024-10-11 20:00:00,5022897.169999996,-0.00010618241708881815,False,22897.1699999962
2024-10-12 00:00:00,5022925.169999996,5.574472073055503e-06,False,22925.1699999962
2024-10-12 04:00:00,5023122.269999996,3.924008288569425e-05,False,23122.269999995828
2024-10-12 08:00:00,5023288.469999996,3.3086990733455224e-05,False,23288.469999996014
2024-10-12 12:00:00,5023512.969999996,4.469183908928365e-05,False,23512.969999996014
2024-10-12 16:00:00,5023354.469999996,-3.155162551515822e-05,False,23354.469999996014
2024-10-12 20:00:00,5023564.169999996,4.1745013467098246e-05,False,23564.1699999962
2024-10-13 00:00:00,5023074.369999996,-9.750049634571489e-05,False,23074.369999996386
2024-10-13 04:00:00,5023207.169999996,2.6437991998085053e-05,False,23207.1699999962
2024-10-13 08:00:00,5022916.669999996,-5.78315785451089e-05,False,22916.6699999962
2024-10-13 12:00:00,5022583.469999996,-6.633596013849719e-05,False,22583.469999996014
2024-10-13 16:00:00,5023087.469999996,0.00010034676437142842,False,23087.469999996014
2024-10-13 20:00:00,5023227.969999996,2.797084479189138e-05,False,23227.969999996014
2024-10-14 00:00:00,5024669.769999996,0.00028702659099111294,False,24669.769999995828
2024-10-14 04:00:00,5024987.769999996,6.328774119612746e-05,False,24987.769999995828
2024-10-14 08:00:00,5025287.569999997,5.96618367492141e-05,False,25287.569999996573
2024-10-14 12:00:00,5026239.069999997,0.00018934239817047782,False,26239.069999996573
2024-10-14 16:00:00,5026289.169999996,9.967691409373813e-06,False,26289.1699999962
2024-10-14 20:00:00,5026453.069999997,3.260854965891902e-05,False,26453.069999996573
2024-10-15 00:00:00,5025770.269999996,-0.00013584131603172622,False,25770.269999995828
2024-10-15 04:00:00,5026026.569999997,5.099715789458337e-05,False,26026.569999996573
2024-10-15 08:00:00,5025773.469999996,-5.0357871466788495e-05,False,25773.469999996014
2024-10-15 12:00:00,5026382.769999996,0.00012123507031036596,False,26382.769999995828
2024-10-15 16:00:00,5027325.269999996,0.00018751059024491035,False,27325.269999995828
2024-10-15 20:00:00,5027432.269999996,2.1283683520278984e-05,False,27432.269999995828
2024-10-16 00:00:00,5027452.669999996,4.057737410523288e-06,False,27452.6699999962
2024-10-16 04:00:00,5027336.969999996,-2.3013642811764434e-05,False,27336.969999996014
2024-10-16 08:00:00,5028260.469999996,0.00018369566343201527,False,28260.469999996014
2024-10-16 12:00:00,5028114.169999996,-2.9095549220814476e-05,False,28114.1699999962
2024-10-16 16:00:00,5028080.569999997,-6.682425828796745e-06,False,28080.569999996573
2024-10-16 20:00:00,5027980.169999996,-1.9967858231884072e-05,False,27980.1699999962
2024-10-17 00:00:00,5027958.169999996,-4.3755144722990025e-06,False,27958.1699999962
2024-10-17 04:00:00,5027668.969999996,-5.751837828038564e-05,False,27668.969999996014
2024-10-17 08:00:00,5027241.769999996,-8.496979466021681e-05,False,27241.769999995828
2024-10-17 12:00:00,5027950.069999997,0.000140892368500678,False,27950.069999996573
2024-10-17 16:00:00,5027209.269999996,-0.00014733638753117173,False,27209.269999995828
2024-10-17 20:00:00,5027789.669999996,0.00011545172854932062,False,27789.6699999962
2024-10-18 00:00:00,5027920.469999996,2.6015408078894353e-05,False,27920.469999996014
2024-10-18 04:00:00,5028343.169999996,8.407054218984022e-05,False,28343.1699999962
2024-10-18 08:00:00,5028080.869999996,-5.216429967724867e-05,False,28080.869999996386
2024-10-18 12:00:00,5029098.169999996,0.00020232371481321287,False,29098.1699999962
2024-10-18 16:00:00,5028970.469999996,-2.5392226535192464e-05,False,28970.469999996014
2024-10-18 20:00:00,5028795.969999996,-3.469895101615439e-05,False,28795.969999996014
2024-10-19 00:00:00,5028816.569999997,4.0964079917049645e-06,False,28816.569999996573
2024-10-19 04:00:00,5028717.069999997,-1.97859672579348e-05,False,28717.069999996573
2024-10-19 08:00:00,5028459.769999996,-5.116613172284623e-05,False,28459.769999995828
2024-10-19 12:00:00,5028595.069999997,2.6906847462093708e-05,False,28595.069999996573
2024-10-19 16:00:00,5028550.669999996,-8.829503943430517e-06,False,28550.6699999962
2024-10-19 20:00:00,5028745.269999996,3.8699023390709186e-05,False,28745.269999995828
2024-10-20 00:00:00,5028549.269999996,-3.897592530077709e-05,False,28549.269999995828
2024-10-20 04:00:00,5028735.169999996,3.696891290494442e-05,False,28735.1699999962
2024-10-20 08:00:00,5028784.469999996,9.803658043816554e-06,False,28784.469999996014
2024-10-20 12:00:00,5028993.169999996,4.150108266620656e-05,False,28993.1699999962
2024-10-20 16:00:00,5028873.069999997,-2.3881519807145146e-05,False,28873.069999996573
2024-10-20 20:00:00,5029408.269999996,0.00010642543419758788,False,29408.269999995828
2024-10-21 00:00:00,5029326.169999996,-1.6323987950928043e-05,False,29326.1699999962
2024-10-21 04:00:00,5028907.469999996,-8.325170924439185e-05,False,28907.469999996014
2024-10-21 08:00:00,5028639.069999997,-5.337143337802441e-05,False,28639.069999996573
2024-10-21 12:00:00,5027742.469999996,-0.0001782987379924661,False,27742.469999996014
2024-10-21 16:00:00,5027742.369999996,-1.988964237753521e-08,False,27742.369999996386
2024-10-21 20:00:00,5027742.369999996,0.0,False,27742.369999996386
2024-10-22 00:00:00,5027742.369999996,0.0,False,27742.369999996386
2024-10-22 04:00:00,5027742.369999996,0.0,False,27742.369999996386
2024-10-22 08:00:00,5027742.369999996,0.0,False,27742.369999996386
2024-10-22 12:00:00,5027742.369999996,0.0,False,27742.369999996386
2024-10-22 16:00:00,5027742.369999996,0.0,False,27742.369999996386
2024-10-22 20:00:00,5027682.569999997,-1.1894006414658875e-05,False,27682.569999996573
2024-10-23 00:00:00,5027333.969999996,-6.933611960324715e-05,False,27333.969999996014
2024-10-23 04:00:00,5027114.169999996,-4.372098637395183e-05,False,27114.1699999962
2024-10-23 08:00:00,5026682.269999996,-8.591410208624861e-05,False,26682.269999995828
2024-10-23 12:00:00,5026477.769999996,-4.06828975884066e-05,False,26477.769999995828
2024-10-23 16:00:00,5026741.369999996,5.244228902667736e-05,False,26741.369999996386
2024-10-23 20:00:00,5026923.369999996,3.620635847423337e-05,False,26923.369999996386
2024-10-24 00:00:00,5027468.869999996,0.00010851567844771814,False,27468.869999996386
2024-10-24 04:00:00,5027380.569999997,-1.756351004511547e-05,False,27380.569999996573
2024-10-24 08:00:00,5027552.469999996,3.41927565670197e-05,False,27552.469999996014
2024-10-24 12:00:00,5027948.869999996,7.884552222292562e-05,False,27948.869999996386
2024-10-24 16:00:00,5028555.869999996,0.00012072517356376267,False,28555.869999996386
2024-10-24 20:00:00,5028449.969999996,-2.105972425048286e-05,False,28449.969999996014
2024-10-25 00:00:00,5028259.269999996,-3.792421146431302e-05,False,28259.269999995828
2024-10-25 04:00:00,5027779.769999996,-9.53610333621624e-05,False,27779.769999995828
2024-10-25 08:00:00,5028357.769999996,0.0001149612804143274,False,28357.769999995828
2024-10-25 12:00:00,5027936.769999996,-8.372514830023992e-05,False,27936.769999995828
2024-10-25 16:00:00,5027101.969999996,-0.00016603231866019197,False,27101.969999996014
2024-10-25 20:00:00,5027101.869999996,-1.9892176461588917e-08,False,27101.869999996386
2024-10-26 00:00:00,5027101.869999996,0.0,False,27101.869999996386
2024-10-26 04:00:00,5027101.869999996,0.0,False,27101.869999996386
2024-10-26 08:00:00,5027101.869999996,0.0,False,27101.869999996386
2024-10-26 12:00:00,5026855.869999996,-4.8934755324525625e-05,False,26855.869999996386
2024-10-26 16:00:00,5027146.169999996,5.7749815691510165e-05,False,27146.1699999962
2024-10-26 20:00:00,5027063.469999996,-1.6450685379698626e-05,False,27063.469999996014
2024-10-27 00:00:00,5027253.469999996,3.7795424930209265e-05,False,27253.469999996014
2024-10-27 04:00:00,5027166.369999996,-1.7325563654080334e-05,False,27166.369999996386
2024-10-27 08:00:00,5027092.769999996,-1.4640454399916791e-05,False,27092.769999995828
2024-10-27 12:00:00,5027751.569999997,0.0001310498990454434,False,27751.569999996573
2024-10-27 16:00:00,5027808.469999996,1.1317186063619644e-05,False,27808.469999996014
2024-10-27 20:00:00,5027984.269999996,3.496553240811551e-05,False,27984.269999995828
2024-10-28 00:00:00,5027689.769999996,-5.857218005977938e-05,False,27689.769999995828
2024-10-28 04:00:00,5028386.869999996,0.00013865215076713788,False,28386.869999996386
2024-10-28 08:00:00,5028722.769999996,6.680074717468898e-05,False,28722.769999995828
2024-10-28 12:00:00,5028450.769999996,-5.4089281203317796e-05,False,28450.769999995828
2024-10-28 16:00:00,5029557.769999996,0.00022014732780206714,False,29557.769999995828
2024-10-28 20:00:00,5029931.669999996,7.434053193122736e-05,False,29931.6699999962
2024-10-29 00:00:00,5030919.169999996,0.00019632473456643318,False,30919.1699999962
2024-10-29 04:00:00,5030995.869999996,1.5245722979839726e-05,False,30995.869999996386
2024-10-29 08:00:00,5031431.769999996,8.664288567561407e-05,False,31431.769999995828
2024-10-29 12:00:00,5032366.569999997,0.0001857920454322315,False,32366.569999996573
2024-10-29 16:00:00,5032520.269999996,3.054229016541399e-05,False,32520.269999995828
2024-10-29 20:00:00,5032731.169999996,4.190743180054746e-05,False,32731.1699999962
2024-10-30 00:00:00,5032241.569999997,-9.728316165946715e-05,False,32241.569999996573
2024-10-30 04:00:00,5032236.469999996,-1.0134648604775975e-06,False,32236.469999996014
2024-10-30 08:00:00,5031986.669999996,-4.963995660556275e-05,False,31986.6699999962
2024-10-30 12:00:00,5032050.469999996,1.2678888912764918e-05,False,32050.469999996014
2024-10-30 16:00:00,5031817.769999996,-4.6243574341575666e-05,False,31817.769999995828
2024-10-30 20:00:00,5032340.669999996,0.00010391870769210776,False,32340.6699999962
2024-10-31 00:00:00,5032351.569999997,2.165990085956082e-06,False,32351.569999996573
2024-10-31 04:00:00,5032409.469999996,1.1505555443491744e-05,False,32409.469999996014
2024-10-31 08:00:00,5032204.969999996,-4.0636597880006065e-05,False,32204.969999996014
2024-10-31 12:00:00,5030630.369999996,-0.00031290458345534233,False,30630.369999996386
2024-10-31 16:00:00,5030630.269999996,-1.987822462190536e-08,False,30630.269999995828
2024-10-31 20:00:00,5030630.269999996,0.0,False,30630.269999995828
2024-11-01 00:00:00,5030630.269999996,0.0,False,30630.269999995828
2024-11-01 04:00:00,5030630.269999996,0.0,False,30630.269999995828
2024-11-01 08:00:00,5030630.269999996,0.0,False,30630.269999995828
2024-11-01 12:00:00,5029986.569999996,-0.0001279561338146662,False,29986.56999999564
2024-11-01 16:00:00,5029884.169999995,-2.0357907237977813e-05,False,29884.16999999527
2024-11-01 20:00:00,5030101.069999996,4.3122265378281455e-05,False,30101.06999999564
2024-11-02 00:00:00,5030205.469999996,2.075505015652901e-05,False,30205.469999996014
2024-11-02 04:00:00,5030418.669999995,4.238395454625454e-05,False,30418.66999999527
2024-11-02 08:00:00,5030208.069999996,-4.18653026348359e-05,False,30208.06999999564
2024-11-02 12:00:00,5029999.569999996,-4.1449577651397895e-05,False,29999.56999999564
2024-11-02 16:00:00,5030108.169999995,2.159045910210544e-05,False,30108.16999999527
2024-11-02 20:00:00,5029972.169999995,-2.7037191925871618e-05,False,29972.16999999527
2024-11-03 00:00:00,5028973.069999996,-0.0001986293295932473,False,28973.06999999564
2024-11-03 04:00:00,5028973.169999995,1.988477538183986e-08,False,28973.16999999527
2024-11-03 08:00:00,5028973.169999995,0.0,False,28973.16999999527
2024-11-03 12:00:00,5028973.169999995,0.0,False,28973.16999999527
2024-11-03 16:00:00,5028973.169999995,0.0,False,28973.16999999527
2024-11-03 20:00:00,5029065.669999995,1.8393416881146152e-05,False,29065.66999999527
2024-11-04 00:00:00,5029337.169999995,5.398617115304205e-05,False,29337.16999999527
2024-11-04 04:00:00,5028904.169999995,-8.60948441839815e-05,False,28904.16999999527
2024-11-04 08:00:00,5029081.169999995,3.51965346756522e-05,False,29081.16999999527
2024-11-04 12:00:00,5028917.869999995,-3.24711402500677e-05,False,28917.869999995455
2024-11-04 16:00:00,5028148.869999995,-0.00015291560130414883,False,28148.869999995455
2024-11-04 20:00:00,5028137.469999995,-2.2672359739628334e-06,False,28137.469999995083
2024-11-05 00:00:00,5028529.469999995,7.796127340164993e-05,False,28529.469999995083
2024-11-05 04:00:00,5029179.169999995,0.00012920278261785434,False,29179.16999999527
2024-11-05 08:00:00,5029091.569999996,-1.7418349404274558e-05,False,29091.56999999564
2024-11-05 12:00:00,5029918.469999995,0.00016442333341704085,False,29918.469999995083
2024-11-05 16:00:00,5029259.069999996,-0.0001310955642586098,False,29259.06999999564
2024-11-05 20:00:00,5029656.269999995,7.897783639121414e-05,False,29656.269999994896
2024-11-06 00:00:00,5034670.269999995,0.0009968872087555702,False,34670.269999994896
2024-11-06 04:00:00,5033739.069999996,-0.00018495749474356504,False,33739.06999999564
2024-11-06 08:00:00,5034594.769999995,0.00016999291939834293,False,34594.769999994896
2024-11-06 12:00:00,5034592.769999995,-3.97251435635404e-07,False,34592.769999994896
2024-11-06 16:00:00,5036121.069999996,0.00030355980509644276,False,36121.06999999564
2024-11-06 20:00:00,5035883.069999996,-4.725859380505515e-05,False,35883.06999999564
2024-11-07 00:00:00,5035366.069999996,-0.00010266322565744002,False,35366.06999999564
2024-11-07 04:00:00,5035103.169999995,-5.2210702528032726e-05,False,35103.16999999527
2024-11-07 08:00:00,5035080.069999996,-4.5877907998148615e-06,False,35080.06999999564
2024-11-07 12:00:00,5036384.769999995,0.0002591219964451774,False,36384.769999994896
2024-11-07 16:00:00,5036836.469999995,8.968734928482824e-05,False,36836.46999999508
2024-11-07 20:00:00,5036162.569999996,-0.0001337942980704776,False,36162.56999999564
2024-11-08 00:00:00,5036203.569999996,8.141119241189543e-06,False,36203.56999999564
2024-11-08 04:00:00,5036474.169999995,5.373094956118152e-05,False,36474.16999999527
2024-11-08 08:00:00,5036255.069999996,-4.350265535058018e-05,False,36255.06999999564
2024-11-08 12:00:00,5036726.469999995,9.360129569446762e-05,False,36726.46999999508
2024-11-08 16:00:00,5037197.569999996,9.35329728160017e-05,False,37197.56999999564
2024-11-08 20:00:00,5036785.369999995,-8.183121552651773e-05,False,36785.369999995455
2024-11-09 00:00:00,5036633.169999995,-3.021768624622556e-05,False,36633.16999999527
2024-11-09 04:00:00,5036827.069999996,3.849793968613291e-05,False,36827.06999999564
2024-11-09 08:00:00,5036781.769999995,-8.99375725460505e-06,False,36781.769999994896
2024-11-09 12:00:00,5036608.869999995,-3.4327474942252856e-05,False,36608.869999995455
2024-11-09 16:00:00,5036498.369999995,-2.1939364928336147e-05,False,36498.369999995455
2024-11-09 20:00:00,5036978.269999995,9.528445454454193e-05,False,36978.269999994896
2024-11-10 00:00:00,5037507.169999995,0.00010500343095598552,False,37507.16999999527
2024-11-10 04:00:00,5039161.369999995,0.0003283767038291252,False,39161.369999995455
2024-11-10 08:00:00,5040229.869999995,0.0002120392504914026,False,40229.869999995455
2024-11-10 12:00:00,5040038.269999995,-3.801413922432939e-05,False,40038.269999994896
2024-11-10 16:00:00,5040096.569999996,1.1567372483645144e-05,False,40096.56999999564
2024-11-10 20:00:00,5040713.169999995,0.0001223389257400953,False,40713.16999999527
2024-11-11 00:00:00,5041965.569999996,0.00024845690634700546,False,41965.56999999564
2024-11-11 04:00:00,5041451.069999996,-0.00010204353696130486,False,41451.06999999564
2024-11-11 08:00:00,5042471.869999995,0.00020248138597911414,False,42471.869999995455
2024-11-11 12:00:00,5044417.369999995,0.0003858226778763463,False,44417.369999995455
2024-11-11 16:00:00,5046484.169999995,0.00040972026071650625,False,46484.16999999527
2024-11-11 20:00:00,5049032.069999996,0.0005048861572076735,False,49032.06999999564
2024-11-12 00:00:00,5048448.269999995,-0.00011562612237492331,False,48448.269999994896
2024-11-12 04:00:00,5049398.569999996,0.0001882360577303288,False,49398.56999999564
2024-11-12 08:00:00,5047532.669999995,-0.00036952915760823934,False,47532.66999999527
2024-11-12 12:00:00,5047532.669999995,0.0,False,47532.66999999527
2024-11-12 16:00:00,5047532.669999995,0.0,False,47532.66999999527
2024-11-12 20:00:00,5047532.669999995,0.0,False,47532.66999999527
2024-11-13 00:00:00,5047532.669999995,0.0,False,47532.66999999527
2024-11-13 04:00:00,5047532.669999995,0.0,False,47532.66999999527
2024-11-13 08:00:00,5047532.669999995,0.0,False,47532.66999999527
2024-11-13 12:00:00,5047532.669999995,0.0,False,47532.66999999527
2024-11-13 16:00:00,5045143.469999995,-0.0004733401755278033,False,45143.46999999508
2024-11-13 20:00:00,5045143.469999995,0.0,False,45143.46999999508
2024-11-14 00:00:00,5045143.469999995,0.0,False,45143.46999999508
2024-11-14 04:00:00,5045143.469999995,0.0,False,45143.46999999508
2024-11-14 08:00:00,5045143.469999995,0.0,False,45143.46999999508
2024-11-14 12:00:00,5045143.469999995,0.0,False,45143.46999999508
2024-11-14 16:00:00,5045143.469999995,0.0,False,45143.46999999508
2024-11-14 20:00:00,5045143.469999995,0.0,False,45143.46999999508
2024-11-15 00:00:00,5045143.469999995,0.0,False,45143.46999999508
2024-11-15 04:00:00,5045143.469999995,0.0,False,45143.46999999508
2024-11-15 08:00:00,5045143.469999995,0.0,False,45143.46999999508
2024-11-15 12:00:00,5043845.869999995,-0.00025719783941047236,False,43845.869999995455
2024-11-15 16:00:00,5045778.869999995,0.0003832393078260221,False,45778.869999995455
2024-11-15 20:00:00,5046435.069999995,0.00013004929801829768,False,46435.06999999471
2024-11-16 00:00:00,5046647.269999995,4.20494858364151e-05,False,46647.269999994896
2024-11-16 04:00:00,5046533.769999995,-2.249017891042815e-05,False,46533.769999994896
2024-11-16 08:00:00,5046600.569999995,1.3236808281469337e-05,False,46600.56999999471
2024-11-16 12:00:00,5045938.469999995,-0.00013119722688881286,False,45938.46999999508
2024-11-16 16:00:00,5046537.369999995,0.00011868951703664088,False,46537.369999995455
2024-11-16 20:00:00,5046003.769999995,-0.00010573586617479425,False,46003.769999994896
2024-11-17 00:00:00,5045655.369999995,-6.904473636559771e-05,False,45655.369999995455
2024-11-17 04:00:00,5045960.469999995,6.046786346391997e-05,False,45960.46999999508
2024-11-17 08:00:00,5046103.869999995,2.8418771976790325e-05,False,46103.869999995455
2024-11-17 12:00:00,5045665.569999995,-8.685909194350305e-05,False,45665.56999999471
2024-11-17 16:00:00,5045459.969999995,-4.074784528373954e-05,False,45459.96999999508
2024-11-17 20:00:00,5045260.369999995,-3.956031782759162e-05,False,45260.369999995455
2024-11-18 00:00:00,5046089.069999995,0.00016425316816692792,False,46089.06999999471
2024-11-18 04:00:00,5047156.369999995,0.0002115103370541327,False,47156.369999995455
2024-11-18 08:00:00,5045699.169999995,-0.00028871703057620213,False,45699.16999999527
2024-11-18 12:00:00,5047768.269999995,0.0004100720099013966,False,47768.269999994896
2024-11-18 16:00:00,5046018.269999995,-0.0003466878641004145,False,46018.269999994896
2024-11-18 20:00:00,5045867.869999995,-2.9805678844585515e-05,False,45867.869999995455
2024-11-19 00:00:00,5045867.869999995,0.0,False,45867.869999995455
2024-11-19 04:00:00,5045867.869999995,0.0,False,45867.869999995455
2024-11-19 08:00:00,5045867.869999995,0.0,False,45867.869999995455
2024-11-19 12:00:00,5045867.869999995,0.0,False,45867.869999995455
2024-11-19 16:00:00,5046683.769999996,0.00016169666369014735,False,46683.76999999583
2024-11-19 20:00:00,5045748.269999996,-0.00018536925288659134,False,45748.26999999583
2024-11-20 00:00:00,5045484.469999995,-5.2281641073737006e-05,False,45484.46999999508
2024-11-20 04:00:00,5046268.969999995,0.000155485564303115,False,46268.96999999508
